Time,Displacement,Force,Total cycle count,Cycle count
"29.0190","0.8236","0.2185","20.5000","20.5000"
"29.0390","0.7636","0.2034","20.5000","20.5000"
"29.0590","0.7037","0.1889","20.5000","20.5000"
"29.0790","0.6437","0.1727","20.5000","20.5000"
"29.0990","0.5838","0.1564","20.5000","20.5000"
"29.1190","0.5236","0.1379","20.5000","20.5000"
"29.1390","0.4635","0.1201","20.5000","20.5000"
"29.1590","0.4037","0.1009","20.5000","20.5000"
"29.1790","0.3442","0.0811","20.5000","20.5000"
"29.1990","0.2836","0.0566","20.5000","20.5000"
"29.2190","0.2233","0.0299","20.5000","20.5000"
"29.2390","0.1636","-0.0005","20.5000","20.5000"
"29.2590","0.1041","-0.0330","20.5000","20.5000"
"29.2790","0.0444","-0.0675","20.5000","20.5000"
"29.2940","-0.0009","-0.0923","21.0000","21.0000"
"29.2950","-0.0039","-0.0938","21.0000","21.0000"
"29.2960","-0.0069","-0.0952","21.0000","21.0000"
"29.3160","-0.0230","-0.0752","21.0000","21.0000"
"29.3360","0.0342","-0.0549","21.0000","21.0000"
"29.3560","0.0839","-0.0824","21.0000","21.0000"
"29.3760","0.1476","-0.0488","21.0000","21.0000"
"29.3960","0.2108","-0.0168","21.0000","21.0000"
"29.4160","0.2724","0.0401","21.0000","21.0000"
"29.4360","0.3335","0.0820","21.0000","21.0000"
"29.4560","0.3940","0.1275","21.0000","21.0000"
"29.4760","0.4540","0.1522","21.0000","21.0000"
"29.4960","0.5145","0.1867","21.0000","21.0000"
"29.5160","0.5753","0.2024","21.0000","21.0000"
"29.5360","0.6359","0.2262","21.0000","21.0000"
"29.5560","0.6958","0.2370","21.0000","21.0000"
"29.5760","0.7558","0.2569","21.0000","21.0000"
"29.5960","0.8157","0.2661","21.0000","21.0000"
"29.6160","0.8761","0.2835","21.0000","21.0000"
"29.6360","0.9359","0.2897","21.0000","21.0000"
"29.6560","0.9954","0.3047","21.0000","21.0000"
"29.6760","1.0551","0.3113","21.0000","21.0000"
"29.6960","1.1155","0.3251","21.0000","21.0000"
"29.7160","1.1758","0.3296","21.0000","21.0000"
"29.7360","1.2358","0.3412","21.0000","21.0000"
"29.7560","1.2959","0.3462","21.0000","21.0000"
"29.7760","1.3558","0.3579","21.0000","21.0000"
"29.7960","1.4154","0.3619","21.0000","21.0000"
"29.8160","1.4750","0.3727","21.0000","21.0000"
"29.8360","1.5353","0.3772","21.0000","21.0000"
"29.8560","1.5962","0.3870","21.0000","21.0000"
"29.8760","1.6563","0.3893","21.0000","21.0000"
"29.8960","1.7163","0.3986","21.0000","21.0000"
"29.9160","1.7762","0.4020","21.0000","21.0000"
"29.9360","1.8360","0.4104","21.0000","21.0000"
"29.9560","1.8958","0.4123","21.0000","21.0000"
"29.9760","1.9558","0.4217","21.0000","21.0000"
"29.9910","2.0008","0.4242","21.5000","21.5000"
"29.9920","2.0038","0.4243","21.5000","21.5000"
"29.9930","2.0068","0.4244","21.5000","21.5000"
"30.0130","2.0225","0.3860","21.5000","21.5000"
"30.0330","1.9647","0.3587","21.5000","21.5000"
"30.0530","1.9148","0.4034","21.5000","21.5000"
"30.0730","1.8513","0.3965","21.5000","21.5000"
"30.0930","1.7884","0.4066","21.5000","21.5000"
"30.1130","1.7271","0.3896","21.5000","21.5000"
"30.1330","1.6660","0.3876","21.5000","21.5000"
"30.1530","1.6052","0.3672","21.5000","21.5000"
"30.1730","1.5449","0.3670","21.5000","21.5000"
"30.1930","1.4847","0.3473","21.5000","21.5000"
"30.2130","1.4243","0.3446","21.5000","21.5000"
"30.2330","1.3638","0.3271","21.5000","21.5000"
"30.2530","1.3039","0.3246","21.5000","21.5000"
"30.2730","1.2440","0.3051","21.5000","21.5000"
"30.2930","1.1837","0.3000","21.5000","21.5000"
"30.3130","1.1237","0.2824","21.5000","21.5000"
"30.3330","1.0637","0.2769","21.5000","21.5000"
"30.3530","1.0037","0.2566","21.5000","21.5000"
"30.3730","0.9438","0.2506","21.5000","21.5000"
"30.3930","0.8838","0.2305","21.5000","21.5000"
"30.4130","0.8236","0.2221","21.5000","21.5000"
"30.4330","0.7635","0.2008","21.5000","21.5000"
"30.4530","0.7037","0.1903","21.5000","21.5000"
"30.4730","0.6438","0.1693","21.5000","21.5000"
"30.4930","0.5838","0.1578","21.5000","21.5000"
"30.5130","0.5235","0.1356","21.5000","21.5000"
"30.5330","0.4636","0.1224","21.5000","21.5000"
"30.5530","0.4039","0.0991","21.5000","21.5000"
"30.5730","0.3439","0.0818","21.5000","21.5000"
"30.5930","0.2836","0.0534","21.5000","21.5000"
"30.6130","0.2235","0.0310","21.5000","21.5000"
"30.6330","0.1637","-0.0025","21.5000","21.5000"
"30.6530","0.1042","-0.0311","21.5000","21.5000"
"30.6730","0.0444","-0.0700","21.5000","21.5000"
"30.6880","-0.0010","-0.0908","22.0000","22.0000"
"30.6890","-0.0040","-0.0922","22.0000","22.0000"
"30.6900","-0.0070","-0.0936","22.0000","22.0000"
"30.7100","-0.0228","-0.0767","22.0000","22.0000"
"30.7300","0.0343","-0.0531","22.0000","22.0000"
"30.7500","0.0841","-0.0847","22.0000","22.0000"
"30.7700","0.1478","-0.0473","22.0000","22.0000"
"30.7900","0.2110","-0.0194","22.0000","22.0000"
"30.8100","0.2725","0.0412","22.0000","22.0000"
"30.8300","0.3335","0.0795","22.0000","22.0000"
"30.8500","0.3942","0.1288","22.0000","22.0000"
"30.8700","0.4543","0.1501","22.0000","22.0000"
"30.8900","0.5148","0.1868","22.0000","22.0000"
"30.9100","0.5755","0.2005","22.0000","22.0000"
"30.9300","0.6359","0.2275","22.0000","22.0000"
"30.9500","0.6959","0.2360","22.0000","22.0000"
"30.9700","0.7559","0.2578","22.0000","22.0000"
"30.9900","0.8159","0.2636","22.0000","22.0000"
"31.0100","0.8757","0.2827","22.0000","22.0000"
"31.0300","0.9360","0.2887","22.0000","22.0000"
"31.0500","0.9958","0.3054","22.0000","22.0000"
"31.0700","1.0553","0.3091","22.0000","22.0000"
"31.0900","1.1156","0.3249","22.0000","22.0000"
"31.1100","1.1760","0.3298","22.0000","22.0000"
"31.1300","1.2358","0.3420","22.0000","22.0000"
"31.1500","1.2960","0.3454","22.0000","22.0000"
"31.1700","1.3560","0.3568","22.0000","22.0000"
"31.1900","1.4156","0.3612","22.0000","22.0000"
"31.2100","1.4752","0.3723","22.0000","22.0000"
"31.2300","1.5355","0.3775","22.0000","22.0000"
"31.2500","1.5964","0.3868","22.0000","22.0000"
"31.2700","1.6563","0.3894","22.0000","22.0000"
"31.2900","1.7161","0.3969","22.0000","22.0000"
"31.3100","1.7759","0.4019","22.0000","22.0000"
"31.3300","1.8360","0.4095","22.0000","22.0000"
"31.3500","1.8961","0.4142","22.0000","22.0000"
"31.3700","1.9562","0.4209","22.0000","22.0000"
"31.3850","2.0012","0.4225","22.5000","22.5000"
"31.3860","2.0042","0.4229","22.5000","22.5000"
"31.3870","2.0072","0.4233","22.5000","22.5000"
"31.4070","2.0227","0.3848","22.5000","22.5000"
"31.4270","1.9648","0.3582","22.5000","22.5000"
"31.4470","1.9150","0.4032","22.5000","22.5000"
"31.4670","1.8515","0.3962","22.5000","22.5000"
"31.4870","1.7885","0.4054","22.5000","22.5000"
"31.5070","1.7271","0.3898","22.5000","22.5000"
"31.5270","1.6662","0.3866","22.5000","22.5000"
"31.5470","1.6056","0.3673","22.5000","22.5000"
"31.5670","1.5451","0.3644","22.5000","22.5000"
"31.5870","1.4849","0.3480","22.5000","22.5000"
"31.6070","1.4245","0.3433","22.5000","22.5000"
"31.6270","1.3641","0.3282","22.5000","22.5000"
"31.6470","1.3041","0.3224","22.5000","22.5000"
"31.6670","1.2442","0.3064","22.5000","22.5000"
"31.6870","1.1840","0.2989","22.5000","22.5000"
"31.7070","1.1239","0.2839","22.5000","22.5000"
"31.7270","1.0639","0.2754","22.5000","22.5000"
"31.7470","1.0039","0.2585","22.5000","22.5000"
"31.7670","0.9440","0.2486","22.5000","22.5000"
"31.7870","0.8839","0.2311","22.5000","22.5000"
"31.8070","0.8238","0.2194","22.5000","22.5000"
"31.8270","0.7638","0.2028","22.5000","22.5000"
"31.8470","0.7039","0.1887","22.5000","22.5000"
"31.8670","0.6441","0.1710","22.5000","22.5000"
"31.8870","0.5840","0.1558","22.5000","22.5000"
"31.9070","0.5236","0.1374","22.5000","22.5000"
"31.9270","0.4638","0.1206","22.5000","22.5000"
"31.9470","0.4040","0.1000","22.5000","22.5000"
"31.9670","0.3440","0.0797","22.5000","22.5000"
"31.9870","0.2838","0.0559","22.5000","22.5000"
"32.0070","0.2238","0.0285","22.5000","22.5000"
"32.0270","0.1641","-0.0019","22.5000","22.5000"
"32.0470","0.1045","-0.0338","22.5000","22.5000"
"32.0670","0.0446","-0.0678","22.5000","22.5000"
"32.0820","-0.0008","-0.0926","23.0000","23.0000"
"32.0830","-0.0038","-0.0942","23.0000","23.0000"
"32.0840","-0.0069","-0.0958","23.0000","23.0000"
"32.1040","-0.0227","-0.0752","23.0000","23.0000"
"32.1240","0.0345","-0.0550","23.0000","23.0000"
"32.1440","0.0842","-0.0828","23.0000","23.0000"
"32.1640","0.1480","-0.0500","23.0000","23.0000"
"32.1840","0.2112","-0.0189","23.0000","23.0000"
"32.2040","0.2727","0.0384","23.0000","23.0000"
"32.2240","0.3337","0.0803","23.0000","23.0000"
"32.2440","0.3943","0.1258","23.0000","23.0000"
"32.2640","0.4545","0.1510","23.0000","23.0000"
"32.2840","0.5150","0.1853","23.0000","23.0000"
"32.3040","0.5757","0.2020","23.0000","23.0000"
"32.3240","0.6361","0.2244","23.0000","23.0000"
"32.3440","0.6961","0.2359","23.0000","23.0000"
"32.3640","0.7561","0.2558","23.0000","23.0000"
"32.3840","0.8160","0.2657","23.0000","23.0000"
"32.4040","0.8760","0.2813","23.0000","23.0000"
"32.4240","0.9362","0.2894","23.0000","23.0000"
"32.4440","0.9959","0.3032","23.0000","23.0000"
"32.4640","1.0554","0.3107","23.0000","23.0000"
"32.4840","1.1158","0.3235","23.0000","23.0000"
"32.5040","1.1762","0.3298","23.0000","23.0000"
"32.5240","1.2361","0.3404","23.0000","23.0000"
"32.5440","1.2962","0.3467","23.0000","23.0000"
"32.5640","1.3561","0.3562","23.0000","23.0000"
"32.5840","1.4158","0.3612","23.0000","23.0000"
"32.6040","1.4754","0.3712","23.0000","23.0000"
"32.6240","1.5358","0.3780","23.0000","23.0000"
"32.6440","1.5966","0.3850","23.0000","23.0000"
"32.6640","1.6564","0.3889","23.0000","23.0000"
"32.6840","1.7163","0.3969","23.0000","23.0000"
"32.7040","1.7761","0.4026","23.0000","23.0000"
"32.7240","1.8363","0.4088","23.0000","23.0000"
"32.7440","1.8963","0.4130","23.0000","23.0000"
"32.7640","1.9563","0.4205","23.0000","23.0000"
"32.7790","2.0014","0.4243","23.5000","23.5000"
"32.7800","2.0044","0.4244","23.5000","23.5000"
"32.7810","2.0073","0.4246","23.5000","23.5000"
"32.8010","2.0229","0.3841","23.5000","23.5000"
"32.8210","1.9651","0.3587","23.5000","23.5000"
"32.8410","1.9153","0.4015","23.5000","23.5000"
"32.8610","1.8516","0.3957","23.5000","23.5000"
"32.8810","1.7886","0.4041","23.5000","23.5000"
"32.9010","1.7273","0.3893","23.5000","23.5000"
"32.9210","1.6664","0.3862","23.5000","23.5000"
"32.9410","1.6057","0.3675","23.5000","23.5000"
"32.9610","1.5453","0.3647","23.5000","23.5000"
"32.9810","1.4850","0.3475","23.5000","23.5000"
"33.0010","1.4245","0.3438","23.5000","23.5000"
"33.0210","1.3642","0.3285","23.5000","23.5000"
"33.0410","1.3043","0.3224","23.5000","23.5000"
"33.0610","1.2443","0.3054","23.5000","23.5000"
"33.0810","1.1840","0.2998","23.5000","23.5000"
"33.1010","1.1242","0.2834","23.5000","23.5000"
"33.1210","1.0641","0.2751","23.5000","23.5000"
"33.1410","1.0040","0.2569","23.5000","23.5000"
"33.1610","0.9442","0.2493","23.5000","23.5000"
"33.1810","0.8840","0.2307","23.5000","23.5000"
"33.2010","0.8240","0.2198","23.5000","23.5000"
"33.2210","0.7641","0.2011","23.5000","23.5000"
"33.2410","0.7040","0.1890","23.5000","23.5000"
"33.2610","0.6443","0.1688","23.5000","23.5000"
"33.2810","0.5841","0.1554","23.5000","23.5000"
"33.3010","0.5237","0.1352","23.5000","23.5000"
"33.3210","0.4641","0.1217","23.5000","23.5000"
"33.3410","0.4041","0.0981","23.5000","23.5000"
"33.3610","0.3439","0.0796","23.5000","23.5000"
"33.3810","0.2839","0.0537","23.5000","23.5000"
"33.4010","0.2241","0.0300","23.5000","23.5000"
"33.4210","0.1643","-0.0022","23.5000","23.5000"
"33.4410","0.1046","-0.0322","23.5000","23.5000"
"33.4610","0.0446","-0.0698","23.5000","23.5000"
"33.4760","-0.0007","-0.0922","24.0000","24.0000"
"33.4770","-0.0038","-0.0936","24.0000","24.0000"
"33.4780","-0.0068","-0.0949","24.0000","24.0000"
"33.4980","-0.0224","-0.0768","24.0000","24.0000"
"33.5180","0.0348","-0.0553","24.0000","24.0000"
"33.5380","0.0845","-0.0842","24.0000","24.0000"
"33.5580","0.1483","-0.0480","24.0000","24.0000"
"33.5780","0.2115","-0.0201","24.0000","24.0000"
"33.5980","0.2730","0.0389","24.0000","24.0000"
"33.6180","0.3340","0.0785","24.0000","24.0000"
"33.6380","0.3946","0.1277","24.0000","24.0000"
"33.6580","0.4548","0.1491","24.0000","24.0000"
"33.6780","0.5154","0.1853","24.0000","24.0000"
"33.6980","0.5760","0.1996","24.0000","24.0000"
"33.7180","0.6364","0.2264","24.0000","24.0000"
"33.7380","0.6963","0.2346","24.0000","24.0000"
"33.7580","0.7563","0.2570","24.0000","24.0000"
"33.7780","0.8164","0.2638","24.0000","24.0000"
"33.7980","0.8765","0.2828","24.0000","24.0000"
"33.8180","0.9364","0.2869","24.0000","24.0000"
"33.8380","0.9959","0.3044","24.0000","24.0000"
"33.8580","1.0556","0.3083","24.0000","24.0000"
"33.8780","1.1160","0.3249","24.0000","24.0000"
"33.8980","1.1764","0.3279","24.0000","24.0000"
"33.9180","1.2364","0.3413","24.0000","24.0000"
"33.9380","1.2965","0.3453","24.0000","24.0000"
"33.9580","1.3563","0.3587","24.0000","24.0000"
"33.9780","1.4159","0.3602","24.0000","24.0000"
"33.9980","1.4757","0.3719","24.0000","24.0000"
"34.0180","1.5361","0.3752","24.0000","24.0000"
"34.0380","1.5969","0.3859","24.0000","24.0000"
"34.0580","1.6568","0.3873","24.0000","24.0000"
"34.0780","1.7167","0.3982","24.0000","24.0000"
"34.0980","1.7766","0.4008","24.0000","24.0000"
"34.1180","1.8366","0.4103","24.0000","24.0000"
"34.1380","1.8967","0.4116","24.0000","24.0000"
"34.1580","1.9565","0.4206","24.0000","24.0000"
"34.1730","2.0015","0.4219","24.5000","24.5000"
"34.1740","2.0045","0.4222","24.5000","24.5000"
"34.1750","2.0075","0.4225","24.5000","24.5000"
"34.1950","2.0231","0.3859","24.5000","24.5000"
"34.2150","1.9683","0.3602","24.5000","24.5000"
"34.2350","1.9176","0.4015","24.5000","24.5000"
"34.2550","1.8529","0.3940","24.5000","24.5000"
"34.2750","1.7896","0.4065","24.5000","24.5000"
"34.2950","1.7281","0.3876","24.5000","24.5000"
"34.3150","1.6670","0.3859","24.5000","24.5000"
"34.3350","1.6063","0.3656","24.5000","24.5000"
"34.3550","1.5458","0.3654","24.5000","24.5000"
"34.3750","1.4854","0.3457","24.5000","24.5000"
"34.3950","1.4249","0.3436","24.5000","24.5000"
"34.4150","1.3646","0.3265","24.5000","24.5000"
"34.4350","1.3046","0.3233","24.5000","24.5000"
"34.4550","1.2446","0.3045","24.5000","24.5000"
"34.4750","1.1845","0.2995","24.5000","24.5000"
"34.4950","1.1244","0.2825","24.5000","24.5000"
"34.5150","1.0644","0.2762","24.5000","24.5000"
"34.5350","1.0044","0.2568","24.5000","24.5000"
"34.5550","0.9444","0.2492","24.5000","24.5000"
"34.5750","0.8843","0.2301","24.5000","24.5000"
"34.5950","0.8243","0.2202","24.5000","24.5000"
"34.6150","0.7644","0.2007","24.5000","24.5000"
"34.6350","0.7045","0.1893","24.5000","24.5000"
"34.6550","0.6446","0.1701","24.5000","24.5000"
"34.6750","0.5844","0.1555","24.5000","24.5000"
"34.6950","0.5241","0.1347","24.5000","24.5000"
"34.7150","0.4644","0.1198","24.5000","24.5000"
"34.7350","0.4045","0.0983","24.5000","24.5000"
"34.7550","0.3442","0.0799","24.5000","24.5000"
"34.7750","0.2842","0.0540","24.5000","24.5000"
"34.7950","0.2245","0.0288","24.5000","24.5000"
"34.8150","0.1648","-0.0024","24.5000","24.5000"
"34.8350","0.1049","-0.0337","24.5000","24.5000"
"34.8550","0.0448","-0.0698","24.5000","24.5000"
"34.8700","-0.0005","-0.0918","25.0000","25.0000"
"34.8710","-0.0035","-0.0934","25.0000","25.0000"
"34.8720","-0.0065","-0.0950","25.0000","25.0000"
"34.8920","-0.0220","-0.0763","25.0000","25.0000"
"34.9120","0.0349","-0.0542","25.0000","25.0000"
"34.9320","0.0846","-0.0837","25.0000","25.0000"
"34.9520","0.1484","-0.0490","25.0000","25.0000"
"34.9720","0.2117","-0.0197","25.0000","25.0000"
"34.9920","0.2732","0.0389","25.0000","25.0000"
"35.0120","0.3343","0.0787","25.0000","25.0000"
"35.0320","0.3948","0.1262","25.0000","25.0000"
"35.0520","0.4550","0.1499","25.0000","25.0000"
"35.0720","0.5157","0.1843","25.0000","25.0000"
"35.0920","0.5764","0.1995","25.0000","25.0000"
"35.1120","0.6366","0.2242","25.0000","25.0000"
"35.1320","0.6967","0.2354","25.0000","25.0000"
"35.1520","0.7567","0.2559","25.0000","25.0000"
"35.1720","0.8168","0.2639","25.0000","25.0000"
"35.1920","0.8768","0.2808","25.0000","25.0000"
"35.2120","0.9367","0.2887","25.0000","25.0000"
"35.2320","0.9962","0.3031","25.0000","25.0000"
"35.2520","1.0560","0.3094","25.0000","25.0000"
"35.2720","1.1165","0.3227","25.0000","25.0000"
"35.2920","1.1767","0.3289","25.0000","25.0000"
"35.3120","1.2366","0.3395","25.0000","25.0000"
"35.3320","1.2967","0.3450","25.0000","25.0000"
"35.3520","1.3568","0.3553","25.0000","25.0000"
"35.3720","1.4161","0.3613","25.0000","25.0000"
"35.3920","1.4759","0.3704","25.0000","25.0000"
"35.4120","1.5362","0.3768","25.0000","25.0000"
"35.4320","1.5972","0.3847","25.0000","25.0000"
"35.4520","1.6572","0.3885","25.0000","25.0000"
"35.4720","1.7169","0.3956","25.0000","25.0000"
"35.4920","1.7767","0.4016","25.0000","25.0000"
"35.5120","1.8368","0.4083","25.0000","25.0000"
"35.5320","1.8968","0.4135","25.0000","25.0000"
"35.5520","1.9570","0.4193","25.0000","25.0000"
"35.5670","2.0020","0.4227","25.5000","25.5000"
"35.5680","2.0050","0.4230","25.5000","25.5000"
"35.5690","2.0080","0.4233","25.5000","25.5000"
"35.5890","2.0235","0.3834","25.5000","25.5000"
"35.6090","1.9656","0.3587","25.5000","25.5000"
"35.6290","1.9158","0.4012","25.5000","25.5000"
"35.6490","1.8522","0.3952","25.5000","25.5000"
"35.6690","1.7892","0.4036","25.5000","25.5000"
"35.6890","1.7279","0.3897","25.5000","25.5000"
"35.7090","1.6669","0.3851","25.5000","25.5000"
"35.7290","1.6063","0.3670","25.5000","25.5000"
"35.7490","1.5459","0.3635","25.5000","25.5000"
"35.7690","1.4855","0.3474","25.5000","25.5000"
"35.7890","1.4251","0.3422","25.5000","25.5000"
"35.8090","1.3647","0.3268","25.5000","25.5000"
"35.8290","1.3048","0.3213","25.5000","25.5000"
"35.8490","1.2450","0.3063","25.5000","25.5000"
"35.8690","1.1848","0.2977","25.5000","25.5000"
"35.8890","1.1247","0.2829","25.5000","25.5000"
"35.9090","1.0647","0.2742","25.5000","25.5000"
"35.9290","1.0047","0.2580","25.5000","25.5000"
"35.9490","0.9446","0.2474","25.5000","25.5000"
"35.9690","0.8846","0.2316","25.5000","25.5000"
"35.9890","0.8245","0.2188","25.5000","25.5000"
"36.0090","0.7646","0.2019","25.5000","25.5000"
"36.0290","0.7048","0.1877","25.5000","25.5000"
"36.0490","0.6448","0.1692","25.5000","25.5000"
"36.0690","0.5846","0.1547","25.5000","25.5000"
"36.0890","0.5245","0.1361","25.5000","25.5000"
"36.1090","0.4647","0.1190","25.5000","25.5000"
"36.1290","0.4047","0.0982","25.5000","25.5000"
"36.1490","0.3445","0.0791","25.5000","25.5000"
"36.1690","0.2845","0.0547","25.5000","25.5000"
"36.1890","0.2248","0.0278","25.5000","25.5000"
"36.2090","0.1652","-0.0027","25.5000","25.5000"
"36.2290","0.1050","-0.0341","25.5000","25.5000"
"36.2490","0.0447","-0.0688","25.5000","25.5000"
"36.2640","-0.0003","-0.0926","26.0000","26.0000"
"36.2650","-0.0033","-0.0940","26.0000","26.0000"
"36.2660","-0.0062","-0.0954","26.0000","26.0000"
"36.2860","-0.0215","-0.0758","26.0000","26.0000"
"36.3060","0.0353","-0.0551","26.0000","26.0000"
"36.3260","0.0850","-0.0830","26.0000","26.0000"
"36.3460","0.1489","-0.0498","26.0000","26.0000"
"36.3660","0.2121","-0.0197","26.0000","26.0000"
"36.3860","0.2737","0.0388","26.0000","26.0000"
"36.4060","0.3347","0.0797","26.0000","26.0000"
"36.4260","0.3951","0.1257","26.0000","26.0000"
"36.4460","0.4553","0.1495","26.0000","26.0000"
"36.4660","0.5159","0.1842","26.0000","26.0000"
"36.4860","0.5769","0.2001","26.0000","26.0000"
"36.5060","0.6372","0.2237","26.0000","26.0000"
"36.5260","0.6971","0.2349","26.0000","26.0000"
"36.5460","0.7572","0.2560","26.0000","26.0000"
"36.5660","0.8172","0.2646","26.0000","26.0000"
"36.5860","0.8772","0.2807","26.0000","26.0000"
"36.6060","0.9371","0.2874","26.0000","26.0000"
"36.6260","0.9963","0.3031","26.0000","26.0000"
"36.6460","1.0563","0.3092","26.0000","26.0000"
"36.6660","1.1171","0.3226","26.0000","26.0000"
"36.6860","1.1773","0.3274","26.0000","26.0000"
"36.7060","1.2372","0.3402","26.0000","26.0000"
"36.7260","1.2973","0.3447","26.0000","26.0000"
"36.7460","1.3572","0.3556","26.0000","26.0000"
"36.7660","1.4165","0.3598","26.0000","26.0000"
"36.7860","1.4761","0.3713","26.0000","26.0000"
"36.8060","1.5370","0.3763","26.0000","26.0000"
"36.8260","1.5979","0.3846","26.0000","26.0000"
"36.8460","1.6576","0.3866","26.0000","26.0000"
"36.8660","1.7175","0.3968","26.0000","26.0000"
"36.8860","1.7772","0.4005","26.0000","26.0000"
"36.9060","1.8371","0.4086","26.0000","26.0000"
"36.9260","1.8972","0.4121","26.0000","26.0000"
"36.9460","1.9574","0.4206","26.0000","26.0000"
"36.9610","2.0024","0.4220","26.5000","26.5000"
"36.9620","2.0054","0.4222","26.5000","26.5000"
"36.9630","2.0084","0.4223","26.5000","26.5000"
"36.9830","2.0240","0.3835","26.5000","26.5000"
"37.0030","1.9660","0.3570","26.5000","26.5000"
"37.0230","1.9162","0.4022","26.5000","26.5000"
"37.0430","1.8526","0.3947","26.5000","26.5000"
"37.0630","1.7896","0.4043","26.5000","26.5000"
"37.0830","1.7284","0.3880","26.5000","26.5000"
"37.1030","1.6673","0.3859","26.5000","26.5000"
"37.1230","1.6067","0.3658","26.5000","26.5000"
"37.1430","1.5464","0.3642","26.5000","26.5000"
"37.1630","1.4861","0.3457","26.5000","26.5000"
"37.1830","1.4256","0.3437","26.5000","26.5000"
"37.2030","1.3652","0.3270","26.5000","26.5000"
"37.2230","1.3053","0.3222","26.5000","26.5000"
"37.2430","1.2454","0.3043","26.5000","26.5000"
"37.2630","1.1852","0.2992","26.5000","26.5000"
"37.2830","1.1252","0.2814","26.5000","26.5000"
"37.3030","1.0652","0.2745","26.5000","26.5000"
"37.3230","1.0051","0.2558","26.5000","26.5000"
"37.3430","0.9450","0.2486","26.5000","26.5000"
"37.3630","0.8850","0.2297","26.5000","26.5000"
"37.3830","0.8250","0.2189","26.5000","26.5000"
"37.4030","0.7651","0.2005","26.5000","26.5000"
"37.4230","0.7052","0.1893","26.5000","26.5000"
"37.4430","0.6452","0.1685","26.5000","26.5000"
"37.4630","0.5852","0.1550","26.5000","26.5000"
"37.4830","0.5253","0.1346","26.5000","26.5000"
"37.5030","0.4652","0.1200","26.5000","26.5000"
"37.5230","0.4051","0.0969","26.5000","26.5000"
"37.5430","0.3449","0.0798","26.5000","26.5000"
"37.5630","0.2850","0.0540","26.5000","26.5000"
"37.5830","0.2253","0.0299","26.5000","26.5000"
"37.6030","0.1656","-0.0039","26.5000","26.5000"
"37.6230","0.1055","-0.0334","26.5000","26.5000"
"37.6430","0.0451","-0.0693","26.5000","26.5000"
"37.6590","-0.0027","-0.0916","27.0000","27.0000"
"37.6600","-0.0057","-0.0931","27.0000","27.0000"
"37.6610","-0.0087","-0.0945","27.0000","27.0000"
"37.6810","-0.0241","-0.0781","27.0000","27.0000"
"37.7010","0.0327","-0.0560","27.0000","27.0000"
"37.7210","0.0825","-0.0854","27.0000","27.0000"
"37.7410","0.1463","-0.0500","27.0000","27.0000"
"37.7610","0.2096","-0.0229","27.0000","27.0000"
"37.7810","0.2712","0.0361","27.0000","27.0000"
"37.8010","0.3322","0.0764","27.0000","27.0000"
"37.8210","0.3926","0.1245","27.0000","27.0000"
"37.8410","0.4528","0.1466","27.0000","27.0000"
"37.8610","0.5134","0.1827","27.0000","27.0000"
"37.8810","0.5744","0.1975","27.0000","27.0000"
"37.9010","0.6348","0.2230","27.0000","27.0000"
"37.9210","0.6946","0.2323","27.0000","27.0000"
"37.9410","0.7547","0.2549","27.0000","27.0000"
"37.9610","0.8145","0.2630","27.0000","27.0000"
"37.9810","0.8744","0.2812","27.0000","27.0000"
"38.0010","0.9348","0.2866","27.0000","27.0000"
"38.0210","0.9943","0.3025","27.0000","27.0000"
"38.0410","1.0539","0.3083","27.0000","27.0000"
"38.0610","1.1145","0.3228","27.0000","27.0000"
"38.0810","1.1747","0.3261","27.0000","27.0000"
"38.1010","1.2347","0.3393","27.0000","27.0000"
"38.1210","1.2946","0.3443","27.0000","27.0000"
"38.1410","1.3546","0.3559","27.0000","27.0000"
"38.1610","1.4139","0.3585","27.0000","27.0000"
"38.1810","1.4736","0.3700","27.0000","27.0000"
"38.2010","1.5345","0.3761","27.0000","27.0000"
"38.2210","1.5953","0.3845","27.0000","27.0000"
"38.2410","1.6551","0.3865","27.0000","27.0000"
"38.2610","1.7149","0.3955","27.0000","27.0000"
"38.2810","1.7749","0.4006","27.0000","27.0000"
"38.3010","1.8349","0.4082","27.0000","27.0000"
"38.3210","1.8947","0.4111","27.0000","27.0000"
"38.3410","1.9545","0.4190","27.0000","27.0000"
"38.3570","2.0027","0.4220","27.5000","27.5000"
"38.3580","2.0057","0.4224","27.5000","27.5000"
"38.3590","2.0087","0.4227","27.5000","27.5000"
"38.3790","2.0246","0.3838","27.5000","27.5000"
"38.3990","1.9698","0.3593","27.5000","27.5000"
"38.4190","1.9190","0.3997","27.5000","27.5000"
"38.4390","1.8544","0.3944","27.5000","27.5000"
"38.4590","1.7912","0.4047","27.5000","27.5000"
"38.4790","1.7296","0.3877","27.5000","27.5000"
"38.4990","1.6685","0.3853","27.5000","27.5000"
"38.5190","1.6078","0.3667","27.5000","27.5000"
"38.5390","1.5473","0.3650","27.5000","27.5000"
"38.5590","1.4869","0.3458","27.5000","27.5000"
"38.5790","1.4264","0.3423","27.5000","27.5000"
"38.5990","1.3661","0.3266","27.5000","27.5000"
"38.6190","1.3061","0.3213","27.5000","27.5000"
"38.6390","1.2462","0.3043","27.5000","27.5000"
"38.6590","1.1860","0.2983","27.5000","27.5000"
