Time,Displacement,Force,Total cycle count,Cycle count
"289.8300","1.0424","-0.4047","35.5000","35.5000"
"289.8500","0.9822","-0.4049","35.5000","35.5000"
"289.8700","0.9222","-0.4060","35.5000","35.5000"
"289.8900","0.8624","-0.4063","35.5000","35.5000"
"289.9100","0.8023","-0.4075","35.5000","35.5000"
"289.9300","0.7420","-0.4071","35.5000","35.5000"
"289.9500","0.6821","-0.4072","35.5000","35.5000"
"289.9700","0.6222","-0.4068","35.5000","35.5000"
"289.9900","0.5622","-0.4080","35.5000","35.5000"
"290.0100","0.5022","-0.4080","35.5000","35.5000"
"290.0300","0.4422","-0.4087","35.5000","35.5000"
"290.0500","0.3822","-0.4080","35.5000","35.5000"
"290.0700","0.3222","-0.4080","35.5000","35.5000"
"290.0900","0.2622","-0.4087","35.5000","35.5000"
"290.1100","0.2022","-0.4100","35.5000","35.5000"
"290.1300","0.1422","-0.4087","35.5000","35.5000"
"290.1500","0.0824","-0.4095","35.5000","35.5000"
"290.1700","0.0224","-0.4090","35.5000","35.5000"
"290.1780","-0.0016","-0.4093","36.0000","36.0000"
"290.1790","-0.0046","-0.4093","36.0000","36.0000"
"290.1800","-0.0076","-0.4095","36.0000","36.0000"
"290.2000","-0.0226","-0.3636","36.0000","36.0000"
"290.2200","0.0343","-0.3422","36.0000","36.0000"
"290.2400","0.0848","-0.3896","36.0000","36.0000"
"290.2600","0.1490","-0.3940","36.0000","36.0000"
"290.2800","0.2120","-0.4119","36.0000","36.0000"
"290.3000","0.2733","-0.4064","36.0000","36.0000"
"290.3200","0.3343","-0.4109","36.0000","36.0000"
"290.3400","0.3951","-0.4015","36.0000","36.0000"
"290.3600","0.4555","-0.4078","36.0000","36.0000"
"290.3800","0.5160","-0.3990","36.0000","36.0000"
"290.4000","0.5763","-0.4053","36.0000","36.0000"
"290.4200","0.6364","-0.3996","36.0000","36.0000"
"290.4400","0.6967","-0.4031","36.0000","36.0000"
"290.4600","0.7566","-0.3975","36.0000","36.0000"
"290.4800","0.8165","-0.4009","36.0000","36.0000"
"290.5000","0.8766","-0.3948","36.0000","36.0000"
"290.5200","0.9366","-0.3978","36.0000","36.0000"
"290.5400","0.9964","-0.3919","36.0000","36.0000"
"290.5600","1.0564","-0.3944","36.0000","36.0000"
"290.5800","1.1166","-0.3896","36.0000","36.0000"
"290.6000","1.1765","-0.3904","36.0000","36.0000"
"290.6200","1.2365","-0.3856","36.0000","36.0000"
"290.6400","1.2967","-0.3849","36.0000","36.0000"
"290.6600","1.3568","-0.3815","36.0000","36.0000"
"290.6800","1.4166","-0.3807","36.0000","36.0000"
"290.7000","1.4766","-0.3748","36.0000","36.0000"
"290.7200","1.5368","-0.3735","36.0000","36.0000"
"290.7400","1.5967","-0.3682","36.0000","36.0000"
"290.7600","1.6566","-0.3653","36.0000","36.0000"
"290.7800","1.7167","-0.3601","36.0000","36.0000"
"290.8000","1.7766","-0.3563","36.0000","36.0000"
"290.8200","1.8367","-0.3505","36.0000","36.0000"
"290.8400","1.8968","-0.3472","36.0000","36.0000"
"290.8600","1.9567","-0.3418","36.0000","36.0000"
"290.8800","2.0167","-0.3382","36.0000","36.0000"
"290.9000","2.0768","-0.3324","36.0000","36.0000"
"290.9200","2.1366","-0.3281","36.0000","36.0000"
"290.9400","2.1966","-0.3242","36.0000","36.0000"
"290.9600","2.2567","-0.3212","36.0000","36.0000"
"290.9800","2.3167","-0.3174","36.0000","36.0000"
"291.0000","2.3767","-0.3124","36.0000","36.0000"
"291.0200","2.4368","-0.3083","36.0000","36.0000"
"291.0400","2.4965","-0.3056","36.0000","36.0000"
"291.0600","2.5565","-0.3012","36.0000","36.0000"
"291.0800","2.6167","-0.2978","36.0000","36.0000"
"291.1000","2.6765","-0.2946","36.0000","36.0000"
"291.1200","2.7364","-0.2924","36.0000","36.0000"
"291.1400","2.7966","-0.2888","36.0000","36.0000"
"291.1600","2.8566","-0.2852","36.0000","36.0000"
"291.1800","2.9165","-0.2819","36.0000","36.0000"
"291.2000","2.9765","-0.2790","36.0000","36.0000"
"291.2200","3.0365","-0.2761","36.0000","36.0000"
"291.2400","3.0964","-0.2734","36.0000","36.0000"
"291.2600","3.1566","-0.2706","36.0000","36.0000"
"291.2800","3.2165","-0.2675","36.0000","36.0000"
"291.3000","3.2765","-0.2643","36.0000","36.0000"
"291.3200","3.3366","-0.2610","36.0000","36.0000"
"291.3400","3.3966","-0.2592","36.0000","36.0000"
"291.3600","3.4565","-0.2572","36.0000","36.0000"
"291.3800","3.5165","-0.2535","36.0000","36.0000"
"291.4000","3.5766","-0.2508","36.0000","36.0000"
"291.4200","3.6366","-0.2483","36.0000","36.0000"
"291.4400","3.6968","-0.2462","36.0000","36.0000"
"291.4600","3.7568","-0.2437","36.0000","36.0000"
"291.4800","3.8166","-0.2409","36.0000","36.0000"
"291.5000","3.8767","-0.2386","36.0000","36.0000"
"291.5200","3.9367","-0.2361","36.0000","36.0000"
"291.5400","3.9966","-0.2337","36.0000","36.0000"
"291.5600","4.0565","-0.2304","36.0000","36.0000"
"291.5800","4.1166","-0.2281","36.0000","36.0000"
"291.6000","4.1765","-0.2260","36.0000","36.0000"
"291.6200","4.2367","-0.2237","36.0000","36.0000"
"291.6400","4.2967","-0.2213","36.0000","36.0000"
"291.6600","4.3567","-0.2198","36.0000","36.0000"
"291.6800","4.4166","-0.2165","36.0000","36.0000"
"291.7000","4.4767","-0.2139","36.0000","36.0000"
"291.7200","4.5367","-0.2113","36.0000","36.0000"
"291.7400","4.5965","-0.2103","36.0000","36.0000"
"291.7600","4.6565","-0.2074","36.0000","36.0000"
"291.7800","4.7165","-0.2046","36.0000","36.0000"
"291.8000","4.7764","-0.2015","36.0000","36.0000"
"291.8200","4.8366","-0.2007","36.0000","36.0000"
"291.8400","4.8966","-0.1974","36.0000","36.0000"
"291.8600","4.9566","-0.1956","36.0000","36.0000"
"291.8800","5.0166","-0.1927","36.0000","36.0000"
"291.9000","5.0767","-0.1913","36.0000","36.0000"
"291.9200","5.1366","-0.1886","36.0000","36.0000"
"291.9400","5.1967","-0.1866","36.0000","36.0000"
"291.9600","5.2567","-0.1830","36.0000","36.0000"
"291.9800","5.3165","-0.1818","36.0000","36.0000"
"292.0000","5.3765","-0.1783","36.0000","36.0000"
"292.0200","5.4366","-0.1767","36.0000","36.0000"
"292.0400","5.4966","-0.1743","36.0000","36.0000"
"292.0600","5.5566","-0.1722","36.0000","36.0000"
"292.0800","5.6167","-0.1693","36.0000","36.0000"
"292.1000","5.6766","-0.1665","36.0000","36.0000"
"292.1200","5.7366","-0.1639","36.0000","36.0000"
"292.1400","5.7968","-0.1631","36.0000","36.0000"
"292.1600","5.8566","-0.1604","36.0000","36.0000"
"292.1800","5.9165","-0.1575","36.0000","36.0000"
"292.2000","5.9766","-0.1550","36.0000","36.0000"
"292.2200","6.0366","-0.1532","36.0000","36.0000"
"292.2400","6.0965","-0.1499","36.0000","36.0000"
"292.2600","6.1565","-0.1480","36.0000","36.0000"
"292.2800","6.2165","-0.1455","36.0000","36.0000"
"292.3000","6.2764","-0.1439","36.0000","36.0000"
"292.3200","6.3366","-0.1404","36.0000","36.0000"
"292.3400","6.3966","-0.1381","36.0000","36.0000"
"292.3600","6.4565","-0.1362","36.0000","36.0000"
"292.3800","6.5166","-0.1339","36.0000","36.0000"
"292.4000","6.5767","-0.1309","36.0000","36.0000"
"292.4200","6.6367","-0.1287","36.0000","36.0000"
"292.4400","6.6968","-0.1264","36.0000","36.0000"
"292.4600","6.7567","-0.1249","36.0000","36.0000"
"292.4800","6.8166","-0.1222","36.0000","36.0000"
"292.5000","6.8767","-0.1187","36.0000","36.0000"
"292.5200","6.9367","-0.1160","36.0000","36.0000"
"292.5400","6.9967","-0.1140","36.0000","36.0000"
"292.5600","7.0566","-0.1120","36.0000","36.0000"
"292.5800","7.1168","-0.1092","36.0000","36.0000"
"292.6000","7.1767","-0.1067","36.0000","36.0000"
"292.6200","7.2366","-0.1039","36.0000","36.0000"
"292.6400","7.2966","-0.1016","36.0000","36.0000"
"292.6600","7.3566","-0.0984","36.0000","36.0000"
"292.6800","7.4166","-0.0963","36.0000","36.0000"
"292.7000","7.4766","-0.0944","36.0000","36.0000"
"292.7200","7.5366","-0.0910","36.0000","36.0000"
"292.7400","7.5965","-0.0877","36.0000","36.0000"
"292.7600","7.6565","-0.0853","36.0000","36.0000"
"292.7800","7.7165","-0.0834","36.0000","36.0000"
"292.8000","7.7764","-0.0809","36.0000","36.0000"
"292.8200","7.8365","-0.0778","36.0000","36.0000"
"292.8400","7.8965","-0.0756","36.0000","36.0000"
"292.8600","7.9564","-0.0718","36.0000","36.0000"
"292.8800","8.0164","-0.0688","36.0000","36.0000"
"292.9000","8.0765","-0.0660","36.0000","36.0000"
"292.9200","8.1365","-0.0652","36.0000","36.0000"
"292.9400","8.1965","-0.0626","36.0000","36.0000"
"292.9600","8.2566","-0.0605","36.0000","36.0000"
"292.9800","8.3165","-0.0560","36.0000","36.0000"
"293.0000","8.3766","-0.0541","36.0000","36.0000"
"293.0200","8.4367","-0.0505","36.0000","36.0000"
"293.0400","8.4966","-0.0482","36.0000","36.0000"
"293.0600","8.5566","-0.0445","36.0000","36.0000"
"293.0800","8.6168","-0.0428","36.0000","36.0000"
"293.1000","8.6766","-0.0400","36.0000","36.0000"
"293.1200","8.7366","-0.0375","36.0000","36.0000"
"293.1400","8.7968","-0.0336","36.0000","36.0000"
"293.1600","8.8567","-0.0323","36.0000","36.0000"
"293.1800","8.9165","-0.0284","36.0000","36.0000"
"293.2000","8.9767","-0.0262","36.0000","36.0000"
"293.2200","9.0366","-0.0225","36.0000","36.0000"
"293.2400","9.0965","-0.0212","36.0000","36.0000"
"293.2600","9.1566","-0.0173","36.0000","36.0000"
"293.2800","9.2166","-0.0145","36.0000","36.0000"
"293.3000","9.2765","-0.0100","36.0000","36.0000"
"293.3200","9.3366","-0.0083","36.0000","36.0000"
"293.3400","9.3966","-0.0044","36.0000","36.0000"
"293.3600","9.4565","-0.0030","36.0000","36.0000"
"293.3800","9.5166","0.0011","36.0000","36.0000"
"293.4000","9.5766","0.0029","36.0000","36.0000"
"293.4200","9.6365","0.0075","36.0000","36.0000"
"293.4400","9.6965","0.0097","36.0000","36.0000"
"293.4600","9.7565","0.0130","36.0000","36.0000"
"293.4800","9.8164","0.0146","36.0000","36.0000"
"293.5000","9.8765","0.0190","36.0000","36.0000"
"293.5200","9.9366","0.0213","36.0000","36.0000"
"293.5400","9.9966","0.0256","36.0000","36.0000"
"293.5600","10.0566","0.0272","36.0000","36.0000"
"293.5800","10.1167","0.0317","36.0000","36.0000"
"293.6000","10.1767","0.0339","36.0000","36.0000"
"293.6200","10.2366","0.0386","36.0000","36.0000"
"293.6400","10.2967","0.0402","36.0000","36.0000"
"293.6600","10.3565","0.0439","36.0000","36.0000"
"293.6800","10.4165","0.0471","36.0000","36.0000"
"293.7000","10.4767","0.0513","36.0000","36.0000"
"293.7200","10.5365","0.0531","36.0000","36.0000"
"293.7400","10.5965","0.0572","36.0000","36.0000"
"293.7600","10.6566","0.0599","36.0000","36.0000"
"293.7800","10.7166","0.0630","36.0000","36.0000"
"293.8000","10.7765","0.0657","36.0000","36.0000"
"293.8200","10.8365","0.0700","36.0000","36.0000"
"293.8400","10.8965","0.0737","36.0000","36.0000"
"293.8600","10.9564","0.0780","36.0000","36.0000"
"293.8800","11.0165","0.0798","36.0000","36.0000"
"293.9000","11.0766","0.0835","36.0000","36.0000"
"293.9200","11.1364","0.0860","36.0000","36.0000"
"293.9400","11.1965","0.0905","36.0000","36.0000"
"293.9600","11.2566","0.0925","36.0000","36.0000"
"293.9800","11.3165","0.0970","36.0000","36.0000"
"294.0000","11.3763","0.0999","36.0000","36.0000"
"294.0200","11.4364","0.1047","36.0000","36.0000"
"294.0400","11.4967","0.1075","36.0000","36.0000"
"294.0600","11.5566","0.1108","36.0000","36.0000"
"294.0800","11.6167","0.1142","36.0000","36.0000"
"294.1000","11.6768","0.1183","36.0000","36.0000"
"294.1200","11.7367","0.1214","36.0000","36.0000"
"294.1400","11.7968","0.1256","36.0000","36.0000"
"294.1600","11.8567","0.1293","36.0000","36.0000"
"294.1800","11.9166","0.1330","36.0000","36.0000"
"294.2000","11.9768","0.1362","36.0000","36.0000"
"294.2080","12.0008","0.1379","36.5000","36.5000"
"294.2090","12.0038","0.1380","36.5000","36.5000"
"294.2100","12.0068","0.1382","36.5000","36.5000"
"294.2300","12.0216","0.0939","36.5000","36.5000"
"294.2500","11.9633","0.0745","36.5000","36.5000"
"294.2700","11.9126","0.1173","36.5000","36.5000"
"294.2900","11.8489","0.1158","36.5000","36.5000"
"294.3100","11.7862","0.1272","36.5000","36.5000"
"294.3300","11.7250","0.1170","36.5000","36.5000"
"294.3500","11.6641","0.1147","36.5000","36.5000"
"294.3700","11.6035","0.1015","36.5000","36.5000"
"294.3900","11.5431","0.1024","36.5000","36.5000"
"294.4100","11.4828","0.0906","36.5000","36.5000"
"294.4300","11.4224","0.0904","36.5000","36.5000"
"294.4500","11.3622","0.0799","36.5000","36.5000"
"294.4700","11.3022","0.0785","36.5000","36.5000"
"294.4900","11.2422","0.0701","36.5000","36.5000"
"294.5100","11.1821","0.0680","36.5000","36.5000"
"294.5300","11.1221","0.0601","36.5000","36.5000"
"294.5500","11.0621","0.0587","36.5000","36.5000"
"294.5700","11.0021","0.0506","36.5000","36.5000"
"294.5900","10.9420","0.0485","36.5000","36.5000"
"294.6100","10.8820","0.0399","36.5000","36.5000"
"294.6300","10.8221","0.0379","36.5000","36.5000"
"294.6500","10.7620","0.0323","36.5000","36.5000"
"294.6700","10.7019","0.0286","36.5000","36.5000"
"294.6900","10.6420","0.0224","36.5000","36.5000"
"294.7100","10.5820","0.0195","36.5000","36.5000"
"294.7300","10.5220","0.0132","36.5000","36.5000"
"294.7500","10.4621","0.0101","36.5000","36.5000"
"294.7700","10.4021","0.0028","36.5000","36.5000"
"294.7900","10.3421","0.0012","36.5000","36.5000"
"294.8100","10.2821","-0.0039","36.5000","36.5000"
"294.8300","10.2222","-0.0078","36.5000","36.5000"
"294.8500","10.1623","-0.0120","36.5000","36.5000"
"294.8700","10.1023","-0.0153","36.5000","36.5000"
"294.8900","10.0423","-0.0207","36.5000","36.5000"
"294.9100","9.9823","-0.0249","36.5000","36.5000"
"294.9300","9.9222","-0.0298","36.5000","36.5000"
"294.9500","9.8622","-0.0318","36.5000","36.5000"
"294.9700","9.8022","-0.0360","36.5000","36.5000"
"294.9900","9.7421","-0.0407","36.5000","36.5000"
"295.0100","9.6822","-0.0447","36.5000","36.5000"
"295.0300","9.6223","-0.0476","36.5000","36.5000"
"295.0500","9.5622","-0.0526","36.5000","36.5000"
"295.0700","9.5021","-0.0564","36.5000","36.5000"
"295.0900","9.4423","-0.0597","36.5000","36.5000"
"295.1100","9.3821","-0.0633","36.5000","36.5000"
"295.1300","9.3221","-0.0672","36.5000","36.5000"
"295.1500","9.2621","-0.0716","36.5000","36.5000"
"295.1700","9.2020","-0.0753","36.5000","36.5000"
"295.1900","9.1421","-0.0780","36.5000","36.5000"
"295.2100","9.0821","-0.0816","36.5000","36.5000"
"295.2300","9.0221","-0.0856","36.5000","36.5000"
"295.2500","8.9621","-0.0896","36.5000","36.5000"
"295.2700","8.9020","-0.0922","36.5000","36.5000"
"295.2900","8.8420","-0.0958","36.5000","36.5000"
"295.3100","8.7823","-0.0993","36.5000","36.5000"
"295.3300","8.7222","-0.1033","36.5000","36.5000"
"295.3500","8.6621","-0.1061","36.5000","36.5000"
"295.3700","8.6021","-0.1094","36.5000","36.5000"
"295.3900","8.5423","-0.1121","36.5000","36.5000"
"295.4100","8.4823","-0.1157","36.5000","36.5000"
"295.4300","8.4223","-0.1180","36.5000","36.5000"
"295.4500","8.3621","-0.1224","36.5000","36.5000"
"295.4700","8.3021","-0.1256","36.5000","36.5000"
"295.4900","8.2422","-0.1282","36.5000","36.5000"
"295.5100","8.1822","-0.1308","36.5000","36.5000"
"295.5300","8.1221","-0.1354","36.5000","36.5000"
"295.5500","8.0621","-0.1384","36.5000","36.5000"
"295.5700","8.0022","-0.1418","36.5000","36.5000"
"295.5900","7.9421","-0.1430","36.5000","36.5000"
"295.6100","7.8822","-0.1473","36.5000","36.5000"
"295.6300","7.8221","-0.1504","36.5000","36.5000"
"295.6500","7.7621","-0.1535","36.5000","36.5000"
"295.6700","7.7021","-0.1550","36.5000","36.5000"
"295.6900","7.6422","-0.1585","36.5000","36.5000"
"295.7100","7.5821","-0.1619","36.5000","36.5000"
"295.7300","7.5221","-0.1658","36.5000","36.5000"
"295.7500","7.4622","-0.1672","36.5000","36.5000"
"295.7700","7.4021","-0.1713","36.5000","36.5000"
"295.7900","7.3421","-0.1730","36.5000","36.5000"
"295.8100","7.2820","-0.1761","36.5000","36.5000"
"295.8300","7.2219","-0.1779","36.5000","36.5000"
"295.8500","7.1619","-0.1820","36.5000","36.5000"
"295.8700","7.1021","-0.1842","36.5000","36.5000"
"295.8900","7.0422","-0.1866","36.5000","36.5000"
"295.9100","6.9821","-0.1888","36.5000","36.5000"
"295.9300","6.9222","-0.1935","36.5000","36.5000"
"295.9500","6.8622","-0.1947","36.5000","36.5000"
"295.9700","6.8023","-0.1980","36.5000","36.5000"
"295.9900","6.7422","-0.1992","36.5000","36.5000"
"296.0100","6.6822","-0.2036","36.5000","36.5000"
"296.0300","6.6221","-0.2057","36.5000","36.5000"
"296.0500","6.5621","-0.2082","36.5000","36.5000"
"296.0700","6.5021","-0.2096","36.5000","36.5000"
"296.0900","6.4421","-0.2130","36.5000","36.5000"
"296.1100","6.3820","-0.2163","36.5000","36.5000"
"296.1300","6.3222","-0.2184","36.5000","36.5000"
"296.1500","6.2622","-0.2202","36.5000","36.5000"
"296.1700","6.2021","-0.2240","36.5000","36.5000"
"296.1900","6.1421","-0.2259","36.5000","36.5000"
"296.2100","6.0821","-0.2281","36.5000","36.5000"
"296.2300","6.0220","-0.2303","36.5000","36.5000"
"296.2500","5.9621","-0.2338","36.5000","36.5000"
"296.2700","5.9021","-0.2357","36.5000","36.5000"
"296.2900","5.8420","-0.2383","36.5000","36.5000"
"296.3100","5.7820","-0.2394","36.5000","36.5000"
"296.3300","5.7220","-0.2427","36.5000","36.5000"
"296.3500","5.6620","-0.2451","36.5000","36.5000"
"296.3700","5.6020","-0.2483","36.5000","36.5000"
"296.3900","5.5420","-0.2491","36.5000","36.5000"
"296.4100","5.4820","-0.2523","36.5000","36.5000"
"296.4300","5.4222","-0.2538","36.5000","36.5000"
"296.4500","5.3621","-0.2561","36.5000","36.5000"
"296.4700","5.3021","-0.2579","36.5000","36.5000"
"296.4900","5.2423","-0.2619","36.5000","36.5000"
"296.5100","5.1823","-0.2638","36.5000","36.5000"
"296.5300","5.1222","-0.2658","36.5000","36.5000"
"296.5500","5.0623","-0.2677","36.5000","36.5000"
"296.5700","5.0021","-0.2704","36.5000","36.5000"
"296.5900","4.9420","-0.2722","36.5000","36.5000"
"296.6100","4.8821","-0.2743","36.5000","36.5000"
"296.6300","4.8222","-0.2767","36.5000","36.5000"
"296.6500","4.7621","-0.2801","36.5000","36.5000"
"296.6700","4.7021","-0.2817","36.5000","36.5000"
"296.6900","4.6422","-0.2833","36.5000","36.5000"
"296.7100","4.5822","-0.2854","36.5000","36.5000"
"296.7300","4.5223","-0.2884","36.5000","36.5000"
"296.7500","4.4623","-0.2907","36.5000","36.5000"
"296.7700","4.4020","-0.2921","36.5000","36.5000"
"296.7900","4.3422","-0.2946","36.5000","36.5000"
"296.8100","4.2822","-0.2974","36.5000","36.5000"
"296.8300","4.2221","-0.2999","36.5000","36.5000"
"296.8500","4.1621","-0.3006","36.5000","36.5000"
"296.8700","4.1021","-0.3032","36.5000","36.5000"
"296.8900","4.0422","-0.3060","36.5000","36.5000"
"296.9100","3.9821","-0.3080","36.5000","36.5000"
"296.9300","3.9222","-0.3093","36.5000","36.5000"
"296.9500","3.8621","-0.3117","36.5000","36.5000"
"296.9700","3.8022","-0.3143","36.5000","36.5000"
"296.9900","3.7423","-0.3169","36.5000","36.5000"
"297.0100","3.6822","-0.3184","36.5000","36.5000"
"297.0300","3.6222","-0.3207","36.5000","36.5000"
"297.0500","3.5624","-0.3233","36.5000","36.5000"
"297.0700","3.5022","-0.3261","36.5000","36.5000"
"297.0900","3.4420","-0.3269","36.5000","36.5000"
"297.1100","3.3821","-0.3295","36.5000","36.5000"
"297.1300","3.3222","-0.3320","36.5000","36.5000"
"297.1500","3.2621","-0.3343","36.5000","36.5000"
"297.1700","3.2022","-0.3350","36.5000","36.5000"
"297.1900","3.1422","-0.3386","36.5000","36.5000"
"297.2100","3.0822","-0.3411","36.5000","36.5000"
"297.2300","3.0222","-0.3438","36.5000","36.5000"
"297.2500","2.9623","-0.3447","36.5000","36.5000"
"297.2700","2.9021","-0.3482","36.5000","36.5000"
"297.2900","2.8421","-0.3499","36.5000","36.5000"
"297.3100","2.7821","-0.3536","36.5000","36.5000"
"297.3300","2.7220","-0.3541","36.5000","36.5000"
"297.3500","2.6619","-0.3581","36.5000","36.5000"
"297.3700","2.6020","-0.3600","36.5000","36.5000"
"297.3900","2.5422","-0.3630","36.5000","36.5000"
"297.4100","2.4822","-0.3635","36.5000","36.5000"
"297.4300","2.4223","-0.3673","36.5000","36.5000"
"297.4500","2.3623","-0.3695","36.5000","36.5000"
"297.4700","2.3021","-0.3732","36.5000","36.5000"
"297.4900","2.2420","-0.3738","36.5000","36.5000"
"297.5100","2.1821","-0.3783","36.5000","36.5000"
"297.5300","2.1220","-0.3801","36.5000","36.5000"
"297.5500","2.0620","-0.3836","36.5000","36.5000"
"297.5700","2.0021","-0.3841","36.5000","36.5000"
"297.5900","1.9421","-0.3884","36.5000","36.5000"
"297.6100","1.8822","-0.3892","36.5000","36.5000"
"297.6300","1.8223","-0.3927","36.5000","36.5000"
"297.6500","1.7620","-0.3929","36.5000","36.5000"
"297.6700","1.7021","-0.3964","36.5000","36.5000"
"297.6900","1.6423","-0.3981","36.5000","36.5000"
"297.7100","1.5822","-0.3998","36.5000","36.5000"
"297.7300","1.5221","-0.3988","36.5000","36.5000"
"297.7500","1.4621","-0.4020","36.5000","36.5000"
"297.7700","1.4021","-0.4026","36.5000","36.5000"
"297.7900","1.3421","-0.4044","36.5000","36.5000"
"297.8100","1.2822","-0.4032","36.5000","36.5000"
"297.8300","1.2220","-0.4055","36.5000","36.5000"
"297.8500","1.1620","-0.4036","36.5000","36.5000"
"297.8700","1.1021","-0.4049","36.5000","36.5000"
"297.8900","1.0422","-0.4040","36.5000","36.5000"
"297.9100","0.9820","-0.4064","36.5000","36.5000"
"297.9300","0.9220","-0.4061","36.5000","36.5000"
"297.9500","0.8622","-0.4073","36.5000","36.5000"
"297.9700","0.8022","-0.4062","36.5000","36.5000"
"297.9900","0.7421","-0.4077","36.5000","36.5000"
"298.0100","0.6822","-0.4067","36.5000","36.5000"
"298.0300","0.6222","-0.4073","36.5000","36.5000"
"298.0500","0.5622","-0.4064","36.5000","36.5000"
"298.0700","0.5022","-0.4089","36.5000","36.5000"
"298.0900","0.4422","-0.4087","36.5000","36.5000"
"298.1100","0.3821","-0.4091","36.5000","36.5000"
"298.1300","0.3221","-0.4073","36.5000","36.5000"
"298.1500","0.2621","-0.4093","36.5000","36.5000"
"298.1700","0.2021","-0.4083","36.5000","36.5000"
"298.1900","0.1422","-0.4089","36.5000","36.5000"
"298.2100","0.0823","-0.4084","36.5000","36.5000"
"298.2300","0.0223","-0.4107","36.5000","36.5000"
"298.2380","-0.0017","-0.4102","37.0000","37.0000"
"298.2390","-0.0047","-0.4101","37.0000","37.0000"
"298.2400","-0.0077","-0.4100","37.0000","37.0000"
"298.2600","-0.0227","-0.3644","37.0000","37.0000"
"298.2800","0.0342","-0.3419","37.0000","37.0000"
"298.3000","0.0847","-0.3904","37.0000","37.0000"
"298.3200","0.1488","-0.3935","37.0000","37.0000"
"298.3400","0.2119","-0.4123","37.0000","37.0000"
"298.3600","0.2732","-0.4048","37.0000","37.0000"
"298.3800","0.3343","-0.4111","37.0000","37.0000"
"298.4000","0.3951","-0.4010","37.0000","37.0000"
"298.4200","0.4555","-0.4084","37.0000","37.0000"
"298.4400","0.5159","-0.3990","37.0000","37.0000"
"298.4600","0.5763","-0.4064","37.0000","37.0000"
"298.4800","0.6363","-0.4000","37.0000","37.0000"
"298.5000","0.6964","-0.4037","37.0000","37.0000"
"298.5200","0.7564","-0.3963","37.0000","37.0000"
"298.5400","0.8164","-0.4005","37.0000","37.0000"
"298.5600","0.8765","-0.3948","37.0000","37.0000"
"298.5800","0.9365","-0.3987","37.0000","37.0000"
"298.6000","0.9963","-0.3915","37.0000","37.0000"
"298.6200","1.0563","-0.3951","37.0000","37.0000"
"298.6400","1.1166","-0.3883","37.0000","37.0000"
"298.6600","1.1764","-0.3906","37.0000","37.0000"
"298.6800","1.2364","-0.3846","37.0000","37.0000"
"298.7000","1.2965","-0.3863","37.0000","37.0000"
"298.7200","1.3566","-0.3817","37.0000","37.0000"
"298.7400","1.4164","-0.3821","37.0000","37.0000"
"298.7600","1.4766","-0.3745","37.0000","37.0000"
"298.7800","1.5366","-0.3748","37.0000","37.0000"
"298.8000","1.5964","-0.3687","37.0000","37.0000"
"298.8200","1.6567","-0.3660","37.0000","37.0000"
"298.8400","1.7168","-0.3593","37.0000","37.0000"
"298.8600","1.7766","-0.3575","37.0000","37.0000"
"298.8800","1.8366","-0.3514","37.0000","37.0000"
"298.9000","1.8966","-0.3483","37.0000","37.0000"
"298.9200","1.9565","-0.3407","37.0000","37.0000"
"298.9400","2.0167","-0.3393","37.0000","37.0000"
"298.9600","2.0764","-0.3332","37.0000","37.0000"
"298.9800","2.1364","-0.3300","37.0000","37.0000"
"299.0000","2.1968","-0.3236","37.0000","37.0000"
"299.0200","2.2568","-0.3225","37.0000","37.0000"
"299.0400","2.3165","-0.3172","37.0000","37.0000"
"299.0600","2.3765","-0.3137","37.0000","37.0000"
"299.0800","2.4367","-0.3083","37.0000","37.0000"
"299.1000","2.4965","-0.3071","37.0000","37.0000"
"299.1200","2.5565","-0.3024","37.0000","37.0000"
"299.1400","2.6166","-0.2997","37.0000","37.0000"
"299.1600","2.6765","-0.2953","37.0000","37.0000"
"299.1800","2.7363","-0.2934","37.0000","37.0000"
"299.2000","2.7965","-0.2888","37.0000","37.0000"
"299.2200","2.8564","-0.2858","37.0000","37.0000"
"299.2400","2.9163","-0.2816","37.0000","37.0000"
"299.2600","2.9764","-0.2799","37.0000","37.0000"
"299.2800","3.0364","-0.2767","37.0000","37.0000"
"299.3000","3.0964","-0.2742","37.0000","37.0000"
"299.3200","3.1565","-0.2703","37.0000","37.0000"
"299.3400","3.2165","-0.2686","37.0000","37.0000"
"299.3600","3.2763","-0.2649","37.0000","37.0000"
"299.3800","3.3365","-0.2621","37.0000","37.0000"
"299.4000","3.3966","-0.2592","37.0000","37.0000"
"299.4200","3.4564","-0.2584","37.0000","37.0000"
"299.4400","3.5165","-0.2546","37.0000","37.0000"
"299.4600","3.5765","-0.2520","37.0000","37.0000"
"299.4800","3.6366","-0.2483","37.0000","37.0000"
"299.5000","3.6967","-0.2470","37.0000","37.0000"
"299.5200","3.7566","-0.2444","37.0000","37.0000"
"299.5400","3.8163","-0.2419","37.0000","37.0000"
"299.5600","3.8765","-0.2384","37.0000","37.0000"
"299.5800","3.9366","-0.2371","37.0000","37.0000"
"299.6000","3.9966","-0.2341","37.0000","37.0000"
"299.6200","4.0564","-0.2324","37.0000","37.0000"
"299.6400","4.1166","-0.2287","37.0000","37.0000"
"299.6600","4.1766","-0.2280","37.0000","37.0000"
"299.6800","4.2365","-0.2245","37.0000","37.0000"
