Time,Displacement,Force,Total cycle count,Cycle count
(s),(mm),(N),,
"0.0000","0.0000","0.0000","0.0000","0.0000"
"0.0200","0.0000","-0.0003","0.0000","0.0000"
"0.0290","0.0000","-0.0002","0.0000","0.0000"
"0.0490","0.0383","0.0407","0.0000","0.0000"
"0.0690","0.1510","0.0666","0.0000","0.0000"
"0.0890","0.2598","0.0348","0.0000","0.0000"
"0.1090","0.3878","0.0402","0.0000","0.0000"
"0.1290","0.5120","0.0186","0.0000","0.0000"
"0.1490","0.6335","0.0276","0.0000","0.0000"
"0.1690","0.7547","0.0263","0.0000","0.0000"
"0.1890","0.8757","0.0392","0.0000","0.0000"
"0.2090","0.9965","0.0332","0.0000","0.0000"
"0.2290","1.1171","0.0431","0.0000","0.0000"
"0.2490","1.2373","0.0374","0.0000","0.0000"
"0.2690","1.3572","0.0457","0.0000","0.0000"
"0.2890","1.4774","0.0430","0.0000","0.0000"
"0.3090","1.5975","0.0503","0.0000","0.0000"
"0.3290","1.7176","0.0468","0.0000","0.0000"
"0.3490","1.8378","0.0529","0.0000","0.0000"
"0.3690","1.9576","0.0486","0.0000","0.0000"
"0.3890","2.0776","0.0559","0.0000","0.0000"
"0.4090","2.1975","0.0534","0.0000","0.0000"
"0.4290","2.3175","0.0606","0.0000","0.0000"
"0.4490","2.4374","0.0573","0.0000","0.0000"
"0.4690","2.5574","0.0617","0.0000","0.0000"
"0.4890","2.6774","0.0605","0.0000","0.0000"
"0.5090","2.7973","0.0653","0.0000","0.0000"
"0.5290","2.9172","0.0637","0.0000","0.0000"
"0.5490","3.0373","0.0690","0.0000","0.0000"
"0.5690","3.1573","0.0688","0.0000","0.0000"
"0.5890","3.2774","0.0716","0.0000","0.0000"
"0.6090","3.3975","0.0709","0.0000","0.0000"
"0.6290","3.5175","0.0733","0.0000","0.0000"
"0.6490","3.6373","0.0745","0.0000","0.0000"
"0.6690","3.7573","0.0780","0.0000","0.0000"
"0.6890","3.8773","0.0780","0.0000","0.0000"
"0.7090","3.9974","0.0812","0.0000","0.0000"
"0.7100","4.0034","0.0812","0.5000","0.5000"
"0.7110","4.0094","0.0811","0.5000","0.5000"
"0.7120","4.0154","0.0811","0.5000","0.5000"
"0.7320","4.0458","-0.0119","0.5000","0.5000"
"0.7520","3.9237","-0.0588","0.5000","0.5000"
"0.7720","3.8209","0.0441","0.5000","0.5000"
"0.7920","3.6955","0.0549","0.5000","0.5000"
"0.8120","3.5714","0.0849","0.5000","0.5000"
"0.8320","3.4503","0.0723","0.5000","0.5000"
"0.8520","3.3292","0.0789","0.5000","0.5000"
"0.8720","3.2085","0.0623","0.5000","0.5000"
"0.8920","3.0879","0.0734","0.5000","0.5000"
"0.9120","2.9676","0.0577","0.5000","0.5000"
"0.9320","2.8473","0.0669","0.5000","0.5000"
"0.9520","2.7272","0.0567","0.5000","0.5000"
"0.9720","2.6072","0.0622","0.5000","0.5000"
"0.9920","2.4871","0.0514","0.5000","0.5000"
"1.0120","2.3669","0.0563","0.5000","0.5000"
"1.0320","2.2467","0.0479","0.5000","0.5000"
"1.0520","2.1269","0.0542","0.5000","0.5000"
"1.0720","2.0070","0.0439","0.5000","0.5000"
"1.0920","1.8870","0.0479","0.5000","0.5000"
"1.1120","1.7670","0.0398","0.5000","0.5000"
"1.1320","1.6468","0.0413","0.5000","0.5000"
"1.1520","1.5267","0.0369","0.5000","0.5000"
"1.1720","1.4069","0.0391","0.5000","0.5000"
"1.1920","1.2870","0.0312","0.5000","0.5000"
"1.2120","1.1670","0.0321","0.5000","0.5000"
"1.2320","1.0469","0.0262","0.5000","0.5000"
"1.2520","0.9268","0.0271","0.5000","0.5000"
"1.2720","0.8067","0.0215","0.5000","0.5000"
"1.2920","0.6868","0.0228","0.5000","0.5000"
"1.3120","0.5668","0.0166","0.5000","0.5000"
"1.3320","0.4469","0.0139","0.5000","0.5000"
"1.3520","0.3269","0.0068","0.5000","0.5000"
"1.3720","0.2068","0.0043","0.5000","0.5000"
"1.3920","0.0868","-0.0051","0.5000","0.5000"
"1.4070","-0.0032","-0.0097","1.0000","1.0000"
"1.4080","-0.0092","-0.0099","1.0000","1.0000"
"1.4090","-0.0152","-0.0102","1.0000","1.0000"
"1.4290","-0.0459","0.0680","1.0000","1.0000"
"1.4490","0.0749","0.1131","1.0000","1.0000"
"1.4690","0.1773","0.0193","1.0000","1.0000"
"1.4890","0.3032","0.0212","1.0000","1.0000"
"1.5090","0.4278","-0.0047","1.0000","1.0000"
"1.5290","0.5492","0.0127","1.0000","1.0000"
"1.5490","0.6703","0.0057","1.0000","1.0000"
"1.5690","0.7912","0.0282","1.0000","1.0000"
"1.5890","0.9117","0.0162","1.0000","1.0000"
"1.6090","1.0322","0.0341","1.0000","1.0000"
"1.6290","1.1527","0.0234","1.0000","1.0000"
"1.6490","1.2727","0.0356","1.0000","1.0000"
"1.6690","1.3928","0.0288","1.0000","1.0000"
"1.6890","1.5129","0.0425","1.0000","1.0000"
"1.7090","1.6330","0.0350","1.0000","1.0000"
"1.7290","1.7531","0.0464","1.0000","1.0000"
"1.7490","1.8732","0.0376","1.0000","1.0000"
"1.7690","1.9930","0.0493","1.0000","1.0000"
"1.7890","2.1130","0.0431","1.0000","1.0000"
"1.8090","2.2329","0.0520","1.0000","1.0000"
"1.8290","2.3529","0.0492","1.0000","1.0000"
"1.8490","2.4728","0.0569","1.0000","1.0000"
"1.8690","2.5930","0.0526","1.0000","1.0000"
"1.8890","2.7129","0.0604","1.0000","1.0000"
"1.9090","2.8327","0.0563","1.0000","1.0000"
"1.9290","2.9525","0.0644","1.0000","1.0000"
"1.9490","3.0728","0.0607","1.0000","1.0000"
"1.9690","3.1928","0.0678","1.0000","1.0000"
"1.9890","3.3130","0.0650","1.0000","1.0000"
"2.0090","3.4331","0.0704","1.0000","1.0000"
"2.0290","3.5529","0.0682","1.0000","1.0000"
"2.0490","3.6728","0.0746","1.0000","1.0000"
"2.0690","3.7929","0.0721","1.0000","1.0000"
"2.0890","3.9129","0.0798","1.0000","1.0000"
"2.1040","4.0030","0.0772","1.5000","1.5000"
"2.1050","4.0090","0.0770","1.5000","1.5000"
"2.1060","4.0150","0.0769","1.5000","1.5000"
"2.1260","4.0453","-0.0116","1.5000","1.5000"
"2.1460","3.9235","-0.0630","1.5000","1.5000"
"2.1660","3.8206","0.0439","1.5000","1.5000"
"2.1860","3.6950","0.0501","1.5000","1.5000"
"2.2060","3.5709","0.0856","1.5000","1.5000"
"2.2260","3.4498","0.0686","1.5000","1.5000"
"2.2460","3.3287","0.0791","1.5000","1.5000"
"2.2660","3.2079","0.0579","1.5000","1.5000"
"2.2860","3.0873","0.0728","1.5000","1.5000"
"2.3060","2.9671","0.0554","1.5000","1.5000"
"2.3260","2.8469","0.0665","1.5000","1.5000"
"2.3460","2.7267","0.0530","1.5000","1.5000"
"2.3660","2.6066","0.0618","1.5000","1.5000"
"2.3860","2.4865","0.0482","1.5000","1.5000"
"2.4060","2.3664","0.0565","1.5000","1.5000"
"2.4260","2.2463","0.0453","1.5000","1.5000"
"2.4460","2.1264","0.0535","1.5000","1.5000"
"2.4660","2.0065","0.0402","1.5000","1.5000"
"2.4860","1.8865","0.0467","1.5000","1.5000"
"2.5060","1.7664","0.0368","1.5000","1.5000"
"2.5260","1.6462","0.0412","1.5000","1.5000"
"2.5460","1.5262","0.0334","1.5000","1.5000"
"2.5660","1.4063","0.0375","1.5000","1.5000"
"2.5860","1.2864","0.0285","1.5000","1.5000"
"2.6060","1.1664","0.0310","1.5000","1.5000"
"2.6260","1.0463","0.0231","1.5000","1.5000"
"2.6460","0.9263","0.0254","1.5000","1.5000"
"2.6660","0.8061","0.0175","1.5000","1.5000"
"2.6860","0.6862","0.0195","1.5000","1.5000"
"2.7060","0.5663","0.0129","1.5000","1.5000"
"2.7260","0.4464","0.0115","1.5000","1.5000"
"2.7460","0.3264","0.0028","1.5000","1.5000"
"2.7660","0.2063","0.0015","1.5000","1.5000"
"2.7860","0.0862","-0.0094","1.5000","1.5000"
"2.8010","-0.0038","-0.0125","2.0000","2.0000"
"2.8020","-0.0098","-0.0130","2.0000","2.0000"
"2.8030","-0.0158","-0.0136","2.0000","2.0000"
"2.8230","-0.0466","0.0624","2.0000","2.0000"
"2.8430","0.0748","0.1099","2.0000","2.0000"
"2.8630","0.1769","0.0127","2.0000","2.0000"
"2.8830","0.3027","0.0170","2.0000","2.0000"
"2.9030","0.4273","-0.0092","2.0000","2.0000"
"2.9230","0.5487","0.0102","2.0000","2.0000"
"2.9430","0.6699","0.0024","2.0000","2.0000"
"2.9630","0.7907","0.0257","2.0000","2.0000"
"2.9830","0.9111","0.0134","2.0000","2.0000"
"3.0030","1.0316","0.0316","2.0000","2.0000"
"3.0230","1.1521","0.0211","2.0000","2.0000"
"3.0430","1.2721","0.0341","2.0000","2.0000"
"3.0630","1.3921","0.0266","2.0000","2.0000"
"3.0830","1.5123","0.0397","2.0000","2.0000"
"3.1030","1.6323","0.0334","2.0000","2.0000"
"3.1230","1.7524","0.0437","2.0000","2.0000"
"3.1430","1.8725","0.0364","2.0000","2.0000"
"3.1630","1.9924","0.0469","2.0000","2.0000"
"3.1830","2.1125","0.0424","2.0000","2.0000"
"3.2030","2.2323","0.0503","2.0000","2.0000"
"3.2230","2.3523","0.0475","2.0000","2.0000"
"3.2430","2.4722","0.0543","2.0000","2.0000"
"3.2630","2.5924","0.0518","2.0000","2.0000"
"3.2830","2.7123","0.0583","2.0000","2.0000"
"3.3030","2.8322","0.0555","2.0000","2.0000"
"3.3230","2.9520","0.0620","2.0000","2.0000"
"3.3430","3.0720","0.0607","2.0000","2.0000"
"3.3630","3.1922","0.0658","2.0000","2.0000"
"3.3830","3.3126","0.0639","2.0000","2.0000"
"3.4030","3.4325","0.0669","2.0000","2.0000"
"3.4230","3.5524","0.0682","2.0000","2.0000"
"3.4430","3.6721","0.0719","2.0000","2.0000"
"3.4630","3.7923","0.0721","2.0000","2.0000"
"3.4830","3.9123","0.0763","2.0000","2.0000"
"3.4980","4.0024","0.0765","2.5000","2.5000"
"3.4990","4.0085","0.0766","2.5000","2.5000"
"3.5000","4.0145","0.0768","2.5000","2.5000"
"3.5200","4.0445","-0.0140","2.5000","2.5000"
"3.5400","3.9229","-0.0625","2.5000","2.5000"
"3.5600","3.8196","0.0421","2.5000","2.5000"
"3.5800","3.6943","0.0516","2.5000","2.5000"
"3.6000","3.5703","0.0831","2.5000","2.5000"
"3.6200","3.4490","0.0694","2.5000","2.5000"
"3.6400","3.3280","0.0772","2.5000","2.5000"
"3.6600","3.2072","0.0591","2.5000","2.5000"
"3.6800","3.0866","0.0710","2.5000","2.5000"
"3.7000","2.9663","0.0562","2.5000","2.5000"
"3.7200","2.8462","0.0644","2.5000","2.5000"
"3.7400","2.7260","0.0533","2.5000","2.5000"
"3.7600","2.6058","0.0580","2.5000","2.5000"
"3.7800","2.4858","0.0484","2.5000","2.5000"
"3.8000","2.3658","0.0538","2.5000","2.5000"
"3.8200","2.2455","0.0460","2.5000","2.5000"
"3.8400","2.1256","0.0506","2.5000","2.5000"
"3.8600","2.0056","0.0408","2.5000","2.5000"
"3.8800","1.8857","0.0442","2.5000","2.5000"
"3.9000","1.7656","0.0377","2.5000","2.5000"
"3.9200","1.6455","0.0388","2.5000","2.5000"
"3.9400","1.5255","0.0333","2.5000","2.5000"
"3.9600","1.4055","0.0352","2.5000","2.5000"
"3.9800","1.2856","0.0284","2.5000","2.5000"
"4.0000","1.1657","0.0291","2.5000","2.5000"
"4.0200","1.0457","0.0228","2.5000","2.5000"
"4.0400","0.9256","0.0232","2.5000","2.5000"
"4.0600","0.8055","0.0175","2.5000","2.5000"
"4.0800","0.6856","0.0170","2.5000","2.5000"
"4.1000","0.5655","0.0118","2.5000","2.5000"
"4.1200","0.4457","0.0088","2.5000","2.5000"
"4.1400","0.3257","0.0018","2.5000","2.5000"
"4.1600","0.2057","-0.0015","2.5000","2.5000"
"4.1800","0.0856","-0.0119","2.5000","2.5000"
"4.1950","-0.0046","-0.0169","3.0000","3.0000"
"4.1960","-0.0106","-0.0173","3.0000","3.0000"
"4.1970","-0.0166","-0.0177","3.0000","3.0000"
"4.2170","-0.0473","0.0602","3.0000","3.0000"
"4.2370","0.0740","0.1051","3.0000","3.0000"
"4.2570","0.1760","0.0101","3.0000","3.0000"
"4.2770","0.3020","0.0130","3.0000","3.0000"
"4.2970","0.4266","-0.0113","3.0000","3.0000"
"4.3170","0.5479","0.0073","3.0000","3.0000"
"4.3370","0.6691","0.0017","3.0000","3.0000"
"4.3570","0.7899","0.0236","3.0000","3.0000"
"4.3770","0.9104","0.0119","3.0000","3.0000"
"4.3970","1.0308","0.0286","3.0000","3.0000"
"4.4170","1.1513","0.0192","3.0000","3.0000"
"4.4370","1.2714","0.0324","3.0000","3.0000"
"4.4570","1.3915","0.0258","3.0000","3.0000"
"4.4770","1.5115","0.0379","3.0000","3.0000"
"4.4970","1.6316","0.0320","3.0000","3.0000"
"4.5170","1.7517","0.0422","3.0000","3.0000"
"4.5370","1.8718","0.0357","3.0000","3.0000"
"4.5570","1.9916","0.0458","3.0000","3.0000"
"4.5770","2.1117","0.0406","3.0000","3.0000"
"4.5970","2.2316","0.0493","3.0000","3.0000"
"4.6170","2.3515","0.0464","3.0000","3.0000"
"4.6370","2.4714","0.0533","3.0000","3.0000"
"4.6570","2.5915","0.0495","3.0000","3.0000"
"4.6770","2.7116","0.0570","3.0000","3.0000"
"4.6970","2.8314","0.0536","3.0000","3.0000"
"4.7170","2.9512","0.0618","3.0000","3.0000"
"4.7370","3.0714","0.0594","3.0000","3.0000"
"4.7570","3.1915","0.0657","3.0000","3.0000"
"4.7770","3.3117","0.0628","3.0000","3.0000"
"4.7970","3.4318","0.0667","3.0000","3.0000"
"4.8170","3.5516","0.0658","3.0000","3.0000"
"4.8370","3.6715","0.0722","3.0000","3.0000"
"4.8570","3.7915","0.0715","3.0000","3.0000"
"4.8770","3.9116","0.0772","3.0000","3.0000"
"4.8920","4.0017","0.0747","3.5000","3.5000"
"4.8930","4.0077","0.0744","3.5000","3.5000"
"4.8940","4.0137","0.0743","3.5000","3.5000"
"4.9140","4.0440","-0.0144","3.5000","3.5000"
"4.9340","3.9218","-0.0642","3.5000","3.5000"
"4.9540","3.8191","0.0428","3.5000","3.5000"
"4.9740","3.6937","0.0489","3.5000","3.5000"
"4.9940","3.5696","0.0825","3.5000","3.5000"
"5.0140","3.4484","0.0674","3.5000","3.5000"
"5.0340","3.3273","0.0773","3.5000","3.5000"
"5.0540","3.2065","0.0572","3.5000","3.5000"
"5.0740","3.0860","0.0713","3.5000","3.5000"
"5.0940","2.9657","0.0537","3.5000","3.5000"
"5.1140","2.8456","0.0648","3.5000","3.5000"
"5.1340","2.7254","0.0512","3.5000","3.5000"
"5.1540","2.6052","0.0605","3.5000","3.5000"
"5.1740","2.4853","0.0472","3.5000","3.5000"
"5.1940","2.3651","0.0545","3.5000","3.5000"
"5.2140","2.2448","0.0430","3.5000","3.5000"
"5.2340","2.1249","0.0505","3.5000","3.5000"
"5.2540","2.0051","0.0386","3.5000","3.5000"
"5.2740","1.8851","0.0452","3.5000","3.5000"
"5.2940","1.7650","0.0354","3.5000","3.5000"
"5.3140","1.6449","0.0392","3.5000","3.5000"
"5.3340","1.5248","0.0308","3.5000","3.5000"
"5.3540","1.4049","0.0351","3.5000","3.5000"
"5.3740","1.2849","0.0259","3.5000","3.5000"
"5.3940","1.1649","0.0291","3.5000","3.5000"
"5.4140","1.0450","0.0203","3.5000","3.5000"
"5.4340","0.9250","0.0231","3.5000","3.5000"
"5.4540","0.8048","0.0147","3.5000","3.5000"
"5.4740","0.6849","0.0170","3.5000","3.5000"
"5.4940","0.5650","0.0092","3.5000","3.5000"
"5.5140","0.4451","0.0081","3.5000","3.5000"
"5.5340","0.3252","0.0004","3.5000","3.5000"
"5.5540","0.2051","-0.0012","3.5000","3.5000"
"5.5740","0.0848","-0.0139","3.5000","3.5000"
"5.5890","-0.0052","-0.0178","4.0000","4.0000"
"5.5900","-0.0112","-0.0182","4.0000","4.0000"
"5.5910","-0.0172","-0.0187","4.0000","4.0000"
"5.6110","-0.0477","0.0571","4.0000","4.0000"
"5.6310","0.0734","0.1040","4.0000","4.0000"
"5.6510","0.1758","0.0076","4.0000","4.0000"
"5.6710","0.3016","0.0127","4.0000","4.0000"
"5.6910","0.4262","-0.0140","4.0000","4.0000"
"5.7110","0.5475","0.0072","4.0000","4.0000"
"5.7310","0.6687","-0.0016","4.0000","4.0000"
"5.7510","0.7895","0.0223","4.0000","4.0000"
"5.7710","0.9100","0.0084","4.0000","4.0000"
"5.7910","1.0305","0.0292","4.0000","4.0000"
"5.8110","1.1509","0.0180","4.0000","4.0000"
"5.8310","1.2709","0.0324","4.0000","4.0000"
"5.8510","1.3910","0.0230","4.0000","4.0000"
"5.8710","1.5110","0.0377","4.0000","4.0000"
"5.8910","1.6311","0.0299","4.0000","4.0000"
"5.9110","1.7514","0.0419","4.0000","4.0000"
"5.9310","1.8713","0.0335","4.0000","4.0000"
"5.9510","1.9912","0.0465","4.0000","4.0000"
"5.9710","2.1112","0.0393","4.0000","4.0000"
"5.9910","2.2312","0.0489","4.0000","4.0000"
"6.0110","2.3511","0.0447","4.0000","4.0000"
"6.0310","2.4710","0.0539","4.0000","4.0000"
"6.0510","2.5911","0.0496","4.0000","4.0000"
"6.0710","2.7112","0.0577","4.0000","4.0000"
"6.0910","2.8310","0.0533","4.0000","4.0000"
"6.1110","2.9509","0.0611","4.0000","4.0000"
"6.1310","3.0710","0.0581","4.0000","4.0000"
"6.1510","3.1909","0.0644","4.0000","4.0000"
"6.1710","3.3112","0.0627","4.0000","4.0000"
"6.1910","3.4313","0.0672","4.0000","4.0000"
"6.2110","3.5513","0.0661","4.0000","4.0000"
"6.2310","3.6711","0.0707","4.0000","4.0000"
"6.2510","3.7910","0.0699","4.0000","4.0000"
"6.2710","3.9111","0.0765","4.0000","4.0000"
"6.2860","4.0013","0.0741","4.5000","4.5000"
"6.2870","4.0073","0.0741","4.5000","4.5000"
"6.2880","4.0133","0.0741","4.5000","4.5000"
"6.3080","4.0435","-0.0151","4.5000","4.5000"
"6.3280","3.9213","-0.0650","4.5000","4.5000"
"6.3480","3.8184","0.0413","4.5000","4.5000"
"6.3680","3.6931","0.0489","4.5000","4.5000"
"6.3880","3.5690","0.0822","4.5000","4.5000"
"6.4080","3.4479","0.0676","4.5000","4.5000"
"6.4280","3.3268","0.0776","4.5000","4.5000"
"6.4480","3.2061","0.0568","4.5000","4.5000"
"6.4680","3.0855","0.0697","4.5000","4.5000"
"6.4880","2.9652","0.0536","4.5000","4.5000"
"6.5080","2.8451","0.0642","4.5000","4.5000"
"6.5280","2.7249","0.0510","4.5000","4.5000"
"6.5480","2.6048","0.0587","4.5000","4.5000"
"6.5680","2.4847","0.0465","4.5000","4.5000"
"6.5880","2.3645","0.0535","4.5000","4.5000"
"6.6080","2.2444","0.0430","4.5000","4.5000"
"6.6280","2.1245","0.0489","4.5000","4.5000"
"6.6480","2.0046","0.0384","4.5000","4.5000"
"6.6680","1.8846","0.0429","4.5000","4.5000"
"6.6880","1.7644","0.0349","4.5000","4.5000"
"6.7080","1.6444","0.0369","4.5000","4.5000"
"6.7280","1.5243","0.0308","4.5000","4.5000"
"6.7480","1.4044","0.0330","4.5000","4.5000"
"6.7680","1.2844","0.0258","4.5000","4.5000"
"6.7880","1.1644","0.0273","4.5000","4.5000"
"6.8080","1.0445","0.0209","4.5000","4.5000"
"6.8280","0.9245","0.0206","4.5000","4.5000"
"6.8480","0.8044","0.0144","4.5000","4.5000"
"6.8680","0.6845","0.0145","4.5000","4.5000"
"6.8880","0.5644","0.0096","4.5000","4.5000"
"6.9080","0.4445","0.0067","4.5000","4.5000"
"6.9280","0.3246","-0.0004","4.5000","4.5000"
"6.9480","0.2045","-0.0045","4.5000","4.5000"
"6.9680","0.0843","-0.0140","4.5000","4.5000"
"6.9830","-0.0057","-0.0196","5.0000","5.0000"
"6.9840","-0.0117","-0.0201","5.0000","5.0000"
"6.9850","-0.0177","-0.0207","5.0000","5.0000"
"7.0050","-0.0484","0.0561","5.0000","5.0000"
"7.0250","0.0731","0.1004","5.0000","5.0000"
"7.0450","0.1751","0.0061","5.0000","5.0000"
"7.0650","0.3010","0.0099","5.0000","5.0000"
"7.0850","0.4256","-0.0141","5.0000","5.0000"
"7.1050","0.5469","0.0044","5.0000","5.0000"
"7.1250","0.6681","-0.0013","5.0000","5.0000"
"7.1450","0.7888","0.0207","5.0000","5.0000"
"7.1650","0.9093","0.0094","5.0000","5.0000"
"7.1850","1.0298","0.0265","5.0000","5.0000"
"7.2050","1.1503","0.0178","5.0000","5.0000"
"7.2250","1.2704","0.0301","5.0000","5.0000"
"7.2450","1.3903","0.0237","5.0000","5.0000"
"7.2650","1.5103","0.0362","5.0000","5.0000"
"7.2850","1.6305","0.0309","5.0000","5.0000"
"7.3050","1.7507","0.0400","5.0000","5.0000"
"7.3250","1.8707","0.0332","5.0000","5.0000"
"7.3450","1.9905","0.0436","5.0000","5.0000"
"7.3650","2.1105","0.0396","5.0000","5.0000"
"7.3850","2.2306","0.0474","5.0000","5.0000"
"7.4050","2.3505","0.0451","5.0000","5.0000"
"7.4250","2.4704","0.0516","5.0000","5.0000"
"7.4450","2.5904","0.0499","5.0000","5.0000"
"7.4650","2.7105","0.0554","5.0000","5.0000"
"7.4850","2.8304","0.0530","5.0000","5.0000"
"7.5050","2.9502","0.0589","5.0000","5.0000"
"7.5250","3.0703","0.0588","5.0000","5.0000"
"7.5450","3.1903","0.0628","5.0000","5.0000"
"7.5650","3.3106","0.0621","5.0000","5.0000"
"7.5850","3.4306","0.0650","5.0000","5.0000"
"7.6050","3.5507","0.0666","5.0000","5.0000"
"7.6250","3.6705","0.0697","5.0000","5.0000"
"7.6450","3.7904","0.0702","5.0000","5.0000"
"7.6650","3.9105","0.0745","5.0000","5.0000"
"7.6800","4.0006","0.0749","5.5000","5.5000"
"7.6810","4.0066","0.0748","5.5000","5.5000"
"7.6820","4.0126","0.0748","5.5000","5.5000"
"7.7020","4.0427","-0.0162","5.5000","5.5000"
"7.7220","3.9208","-0.0642","5.5000","5.5000"
"7.7420","3.8179","0.0402","5.5000","5.5000"
"7.7620","3.6925","0.0501","5.5000","5.5000"
"7.7820","3.5684","0.0809","5.5000","5.5000"
"7.8020","3.4472","0.0677","5.5000","5.5000"
"7.8220","3.3261","0.0752","5.5000","5.5000"
"7.8420","3.2054","0.0568","5.5000","5.5000"
"7.8620","3.0848","0.0681","5.5000","5.5000"
"7.8820","2.9645","0.0533","5.5000","5.5000"
"7.9020","2.8443","0.0627","5.5000","5.5000"
"7.9220","2.7242","0.0520","5.5000","5.5000"
"7.9420","2.6041","0.0571","5.5000","5.5000"
"7.9620","2.4840","0.0464","5.5000","5.5000"
"7.9820","2.3640","0.0524","5.5000","5.5000"
"8.0020","2.2438","0.0430","5.5000","5.5000"
"8.0220","2.1238","0.0486","5.5000","5.5000"
"8.0420","2.0039","0.0379","5.5000","5.5000"
"8.0620","1.8839","0.0422","5.5000","5.5000"
"8.0820","1.7638","0.0341","5.5000","5.5000"
"8.1020","1.6437","0.0360","5.5000","5.5000"
"8.1220","1.5236","0.0300","5.5000","5.5000"
"8.1420","1.4036","0.0325","5.5000","5.5000"
"8.1620","1.2837","0.0254","5.5000","5.5000"
"8.1820","1.1637","0.0265","5.5000","5.5000"
"8.2020","1.0439","0.0195","5.5000","5.5000"
"8.2220","0.9238","0.0213","5.5000","5.5000"
"8.2420","0.8037","0.0151","5.5000","5.5000"
"8.2620","0.6838","0.0150","5.5000","5.5000"
"8.2820","0.5637","0.0079","5.5000","5.5000"
"8.3020","0.4438","0.0063","5.5000","5.5000"
"8.3220","0.3239","-0.0014","5.5000","5.5000"
"8.3420","0.2037","-0.0052","5.5000","5.5000"
"8.3620","0.0836","-0.0164","5.5000","5.5000"
"8.3760","-0.0004","-0.0211","6.0000","6.0000"
"8.3770","-0.0064","-0.0214","6.0000","6.0000"
"8.3780","-0.0124","-0.0218","6.0000","6.0000"
"8.3980","-0.0432","0.0547","6.0000","6.0000"
"8.4180","0.0785","0.1001","6.0000","6.0000"
"8.4380","0.1806","0.0045","6.0000","6.0000"
"8.4580","0.3064","0.0091","6.0000","6.0000"
"8.4780","0.4309","-0.0152","6.0000","6.0000"
"8.4980","0.5522","0.0038","6.0000","6.0000"
"8.5180","0.6733","-0.0032","6.0000","6.0000"
"8.5380","0.7941","0.0197","6.0000","6.0000"
"8.5580","0.9146","0.0078","6.0000","6.0000"
"8.5780","1.0351","0.0258","6.0000","6.0000"
"8.5980","1.1556","0.0165","6.0000","6.0000"
"8.6180","1.2757","0.0306","6.0000","6.0000"
"8.6380","1.3957","0.0227","6.0000","6.0000"
"8.6580","1.5156","0.0359","6.0000","6.0000"
"8.6780","1.6359","0.0296","6.0000","6.0000"
"8.6980","1.7559","0.0409","6.0000","6.0000"
"8.7180","1.8760","0.0333","6.0000","6.0000"
"8.7380","1.9958","0.0438","6.0000","6.0000"
"8.7580","2.1159","0.0381","6.0000","6.0000"
"8.7780","2.2358","0.0474","6.0000","6.0000"
"8.7980","2.3557","0.0441","6.0000","6.0000"
"8.8180","2.4757","0.0518","6.0000","6.0000"
"8.8380","2.5957","0.0480","6.0000","6.0000"
"8.8580","2.7158","0.0558","6.0000","6.0000"
"8.8780","2.8357","0.0510","6.0000","6.0000"
"8.8980","2.9555","0.0590","6.0000","6.0000"
"8.9180","3.0755","0.0569","6.0000","6.0000"
"8.9380","3.1956","0.0646","6.0000","6.0000"
"8.9580","3.3159","0.0612","6.0000","6.0000"
"8.9780","3.4361","0.0659","6.0000","6.0000"
"8.9980","3.5560","0.0649","6.0000","6.0000"
"9.0180","3.6758","0.0711","6.0000","6.0000"
"9.0380","3.7957","0.0693","6.0000","6.0000"
"9.0580","3.9157","0.0748","6.0000","6.0000"
"9.0730","4.0059","0.0731","6.5000","6.5000"
"9.0740","4.0119","0.0730","6.5000","6.5000"
"9.0750","4.0179","0.0730","6.5000","6.5000"
"9.0950","4.0483","-0.0154","6.5000","6.5000"
"9.1150","3.9261","-0.0653","6.5000","6.5000"
"9.1350","3.8233","0.0415","6.5000","6.5000"
"9.1550","3.6978","0.0480","6.5000","6.5000"
"9.1750","3.5738","0.0819","6.5000","6.5000"
"9.1950","3.4527","0.0659","6.5000","6.5000"
"9.2150","3.3316","0.0761","6.5000","6.5000"
"9.2350","3.2109","0.0559","6.5000","6.5000"
"9.2550","3.0904","0.0696","6.5000","6.5000"
"9.2750","2.9700","0.0521","6.5000","6.5000"
"9.2950","2.8499","0.0625","6.5000","6.5000"
"9.3150","2.7297","0.0499","6.5000","6.5000"
"9.3350","2.6097","0.0580","6.5000","6.5000"
"9.3550","2.4898","0.0450","6.5000","6.5000"
"9.3750","2.3695","0.0522","6.5000","6.5000"
"9.3950","2.2491","0.0420","6.5000","6.5000"
"9.4150","2.1292","0.0493","6.5000","6.5000"
"9.4350","2.0094","0.0377","6.5000","6.5000"
"9.4550","1.8894","0.0426","6.5000","6.5000"
"9.4750","1.7693","0.0340","6.5000","6.5000"
"9.4950","1.6492","0.0366","6.5000","6.5000"
"9.5150","1.5291","0.0291","6.5000","6.5000"
"9.5350","1.4091","0.0322","6.5000","6.5000"
"9.5550","1.2892","0.0248","6.5000","6.5000"
"9.5750","1.1693","0.0271","6.5000","6.5000"
"9.5950","1.0494","0.0181","6.5000","6.5000"
"9.6150","0.9293","0.0194","6.5000","6.5000"
"9.6350","0.8091","0.0133","6.5000","6.5000"
"9.6550","0.6892","0.0145","6.5000","6.5000"
"9.6750","0.5693","0.0073","6.5000","6.5000"
