Time,Displacement,Force,Total cycle count,Cycle count
(s),(mm),(N),,
"10.0880","11.5941","0.5394","2.0000","2.0000"
"10.1080","11.7143","0.5463","2.0000","2.0000"
"10.1280","11.8346","0.5536","2.0000","2.0000"
"10.1480","11.9544","0.5614","2.0000","2.0000"
"10.1560","12.0023","0.5639","2.5000","2.5000"
"10.1570","12.0083","0.5642","2.5000","2.5000"
"10.1580","12.0143","0.5646","2.5000","2.5000"
"10.1780","12.0442","0.4778","2.5000","2.5000"
"10.1980","11.9293","0.4360","2.5000","2.5000"
"10.2180","11.8246","0.5210","2.5000","2.5000"
"10.2380","11.6968","0.5227","2.5000","2.5000"
"10.2580","11.5721","0.5470","2.5000","2.5000"
"10.2780","11.4500","0.5230","2.5000","2.5000"
"10.2980","11.3285","0.5216","2.5000","2.5000"
"10.3180","11.2076","0.4939","2.5000","2.5000"
"10.3380","11.0870","0.4974","2.5000","2.5000"
"10.3580","10.9666","0.4732","2.5000","2.5000"
"10.3780","10.8461","0.4747","2.5000","2.5000"
"10.3980","10.7258","0.4548","2.5000","2.5000"
"10.4180","10.6056","0.4545","2.5000","2.5000"
"10.4380","10.4856","0.4353","2.5000","2.5000"
"10.4580","10.3656","0.4353","2.5000","2.5000"
"10.4780","10.2456","0.4185","2.5000","2.5000"
"10.4980","10.1255","0.4175","2.5000","2.5000"
"10.5180","10.0056","0.3998","2.5000","2.5000"
"10.5380","9.8857","0.3994","2.5000","2.5000"
"10.5580","9.7657","0.3844","2.5000","2.5000"
"10.5780","9.6458","0.3817","2.5000","2.5000"
"10.5980","9.5259","0.3682","2.5000","2.5000"
"10.6180","9.4058","0.3642","2.5000","2.5000"
"10.6380","9.2858","0.3500","2.5000","2.5000"
"10.6580","9.1655","0.3483","2.5000","2.5000"
"10.6780","9.0455","0.3365","2.5000","2.5000"
"10.6980","8.9256","0.3345","2.5000","2.5000"
"10.7180","8.8056","0.3209","2.5000","2.5000"
"10.7380","8.6857","0.3171","2.5000","2.5000"
"10.7580","8.5658","0.3070","2.5000","2.5000"
"10.7780","8.4455","0.3035","2.5000","2.5000"
"10.7980","8.3256","0.2942","2.5000","2.5000"
"10.8180","8.2057","0.2895","2.5000","2.5000"
"10.8380","8.0858","0.2786","2.5000","2.5000"
"10.8580","7.9659","0.2748","2.5000","2.5000"
"10.8780","7.8457","0.2659","2.5000","2.5000"
"10.8980","7.7254","0.2618","2.5000","2.5000"
"10.9180","7.6055","0.2540","2.5000","2.5000"
"10.9380","7.4856","0.2493","2.5000","2.5000"
"10.9580","7.3656","0.2414","2.5000","2.5000"
"10.9780","7.2456","0.2368","2.5000","2.5000"
"10.9980","7.1256","0.2284","2.5000","2.5000"
"11.0180","7.0054","0.2246","2.5000","2.5000"
"11.0380","6.8854","0.2170","2.5000","2.5000"
"11.0580","6.7655","0.2125","2.5000","2.5000"
"11.0780","6.6456","0.2060","2.5000","2.5000"
"11.0980","6.5258","0.2015","2.5000","2.5000"
"11.1180","6.4058","0.1946","2.5000","2.5000"
"11.1380","6.2856","0.1895","2.5000","2.5000"
"11.1580","6.1655","0.1829","2.5000","2.5000"
"11.1780","6.0456","0.1795","2.5000","2.5000"
"11.1980","5.9257","0.1727","2.5000","2.5000"
"11.2180","5.8057","0.1684","2.5000","2.5000"
"11.2380","5.6856","0.1617","2.5000","2.5000"
"11.2580","5.5655","0.1578","2.5000","2.5000"
"11.2780","5.4453","0.1522","2.5000","2.5000"
"11.2980","5.3254","0.1494","2.5000","2.5000"
"11.3180","5.2056","0.1434","2.5000","2.5000"
"11.3380","5.0858","0.1388","2.5000","2.5000"
"11.3580","4.9658","0.1324","2.5000","2.5000"
"11.3780","4.8458","0.1277","2.5000","2.5000"
"11.3980","4.7256","0.1233","2.5000","2.5000"
"11.4180","4.6056","0.1197","2.5000","2.5000"
"11.4380","4.4856","0.1151","2.5000","2.5000"
"11.4580","4.3657","0.1102","2.5000","2.5000"
"11.4780","4.2458","0.1045","2.5000","2.5000"
"11.4980","4.1258","0.1011","2.5000","2.5000"
"11.5180","4.0055","0.0970","2.5000","2.5000"
"11.5380","3.8855","0.0936","2.5000","2.5000"
"11.5580","3.7656","0.0888","2.5000","2.5000"
"11.5780","3.6457","0.0842","2.5000","2.5000"
"11.5980","3.5258","0.0796","2.5000","2.5000"
"11.6180","3.4058","0.0749","2.5000","2.5000"
"11.6380","3.2858","0.0712","2.5000","2.5000"
"11.6580","3.1656","0.0674","2.5000","2.5000"
"11.6780","3.0457","0.0635","2.5000","2.5000"
"11.6980","2.9257","0.0592","2.5000","2.5000"
"11.7180","2.8056","0.0542","2.5000","2.5000"
"11.7380","2.6856","0.0498","2.5000","2.5000"
"11.7580","2.5656","0.0459","2.5000","2.5000"
"11.7780","2.4454","0.0408","2.5000","2.5000"
"11.7980","2.3255","0.0376","2.5000","2.5000"
"11.8180","2.2056","0.0326","2.5000","2.5000"
"11.8380","2.0857","0.0288","2.5000","2.5000"
"11.8580","1.9657","0.0232","2.5000","2.5000"
"11.8780","1.8456","0.0190","2.5000","2.5000"
"11.8980","1.7256","0.0136","2.5000","2.5000"
"11.9180","1.6056","0.0099","2.5000","2.5000"
"11.9380","1.4856","0.0049","2.5000","2.5000"
"11.9580","1.3657","0.0012","2.5000","2.5000"
"11.9780","1.2458","-0.0040","2.5000","2.5000"
"11.9980","1.1257","-0.0092","2.5000","2.5000"
"12.0180","1.0055","-0.0135","2.5000","2.5000"
"12.0380","0.8856","-0.0153","2.5000","2.5000"
"12.0580","0.7655","-0.0175","2.5000","2.5000"
"12.0780","0.6457","-0.0183","2.5000","2.5000"
"12.0980","0.5258","-0.0196","2.5000","2.5000"
"12.1180","0.4057","-0.0203","2.5000","2.5000"
"12.1380","0.2855","-0.0217","2.5000","2.5000"
"12.1580","0.1655","-0.0212","2.5000","2.5000"
"12.1780","0.0456","-0.0216","2.5000","2.5000"
"12.1860","-0.0024","-0.0214","3.0000","3.0000"
"12.1870","-0.0084","-0.0214","3.0000","3.0000"
"12.1880","-0.0144","-0.0214","3.0000","3.0000"
"12.2080","-0.0446","0.0708","3.0000","3.0000"
"12.2280","0.0765","0.1175","3.0000","3.0000"
"12.2480","0.1787","0.0158","3.0000","3.0000"
"12.2680","0.3046","0.0076","3.0000","3.0000"
"12.2880","0.4293","-0.0246","3.0000","3.0000"
"12.3080","0.5509","-0.0117","3.0000","3.0000"
"12.3280","0.6720","-0.0204","3.0000","3.0000"
"12.3480","0.7927","0.0002","3.0000","3.0000"
"12.3680","0.9132","-0.0077","3.0000","3.0000"
"12.3880","1.0335","0.0149","3.0000","3.0000"
"12.4080","1.1538","0.0119","3.0000","3.0000"
"12.4280","1.2742","0.0314","3.0000","3.0000"
"12.4480","1.3943","0.0314","3.0000","3.0000"
"12.4680","1.5142","0.0517","3.0000","3.0000"
"12.4880","1.6342","0.0520","3.0000","3.0000"
"12.5080","1.7543","0.0698","3.0000","3.0000"
"12.5280","1.8744","0.0678","3.0000","3.0000"
"12.5480","1.9945","0.0841","3.0000","3.0000"
"12.5680","2.1145","0.0820","3.0000","3.0000"
"12.5880","2.2344","0.0957","3.0000","3.0000"
"12.6080","2.3543","0.0963","3.0000","3.0000"
"12.6280","2.4743","0.1085","3.0000","3.0000"
"12.6480","2.5942","0.1087","3.0000","3.0000"
"12.6680","2.7143","0.1202","3.0000","3.0000"
"12.6880","2.8343","0.1201","3.0000","3.0000"
"12.7080","2.9542","0.1305","3.0000","3.0000"
"12.7280","3.0741","0.1312","3.0000","3.0000"
"12.7480","3.1940","0.1418","3.0000","3.0000"
"12.7680","3.3140","0.1423","3.0000","3.0000"
"12.7880","3.4343","0.1511","3.0000","3.0000"
"12.8080","3.5545","0.1524","3.0000","3.0000"
"12.8280","3.6745","0.1600","3.0000","3.0000"
"12.8480","3.7944","0.1616","3.0000","3.0000"
"12.8680","3.9142","0.1714","3.0000","3.0000"
"12.8880","4.0343","0.1727","3.0000","3.0000"
"12.9080","4.1544","0.1801","3.0000","3.0000"
"12.9280","4.2744","0.1821","3.0000","3.0000"
"12.9480","4.3944","0.1897","3.0000","3.0000"
"12.9680","4.5141","0.1921","3.0000","3.0000"
"12.9880","4.6340","0.1996","3.0000","3.0000"
"13.0080","4.7541","0.2023","3.0000","3.0000"
"13.0280","4.8742","0.2094","3.0000","3.0000"
"13.0480","4.9944","0.2114","3.0000","3.0000"
"13.0680","5.1144","0.2191","3.0000","3.0000"
"13.0880","5.2342","0.2216","3.0000","3.0000"
"13.1080","5.3542","0.2281","3.0000","3.0000"
"13.1280","5.4742","0.2322","3.0000","3.0000"
"13.1480","5.5943","0.2387","3.0000","3.0000"
"13.1680","5.7143","0.2422","3.0000","3.0000"
"13.1880","5.8344","0.2483","3.0000","3.0000"
"13.2080","5.9542","0.2512","3.0000","3.0000"
"13.2280","6.0741","0.2589","3.0000","3.0000"
"13.2480","6.1941","0.2628","3.0000","3.0000"
"13.2680","6.3142","0.2692","3.0000","3.0000"
"13.2880","6.4344","0.2735","3.0000","3.0000"
"13.3080","6.5545","0.2790","3.0000","3.0000"
"13.3280","6.6745","0.2831","3.0000","3.0000"
"13.3480","6.7944","0.2895","3.0000","3.0000"
"13.3680","6.9144","0.2932","3.0000","3.0000"
"13.3880","7.0343","0.2996","3.0000","3.0000"
"13.4080","7.1543","0.3046","3.0000","3.0000"
"13.4280","7.2743","0.3106","3.0000","3.0000"
"13.4480","7.3943","0.3149","3.0000","3.0000"
"13.4680","7.5142","0.3211","3.0000","3.0000"
"13.4880","7.6341","0.3263","3.0000","3.0000"
"13.5080","7.7540","0.3324","3.0000","3.0000"
"13.5280","7.8740","0.3379","3.0000","3.0000"
"13.5480","7.9942","0.3447","3.0000","3.0000"
"13.5680","8.1144","0.3492","3.0000","3.0000"
"13.5880","8.2343","0.3542","3.0000","3.0000"
"13.6080","8.3542","0.3599","3.0000","3.0000"
"13.6280","8.4743","0.3666","3.0000","3.0000"
"13.6480","8.5943","0.3731","3.0000","3.0000"
"13.6680","8.7145","0.3797","3.0000","3.0000"
"13.6880","8.8345","0.3839","3.0000","3.0000"
"13.7080","8.9543","0.3892","3.0000","3.0000"
"13.7280","9.0742","0.3950","3.0000","3.0000"
"13.7480","9.1941","0.4020","3.0000","3.0000"
"13.7680","9.3142","0.4084","3.0000","3.0000"
"13.7880","9.4342","0.4143","3.0000","3.0000"
"13.8080","9.5543","0.4198","3.0000","3.0000"
"13.8280","9.6741","0.4254","3.0000","3.0000"
"13.8480","9.7941","0.4323","3.0000","3.0000"
"13.8680","9.9141","0.4394","3.0000","3.0000"
"13.8880","10.0343","0.4462","3.0000","3.0000"
"13.9080","10.1543","0.4523","3.0000","3.0000"
"13.9280","10.2743","0.4583","3.0000","3.0000"
"13.9480","10.3942","0.4643","3.0000","3.0000"
"13.9680","10.5141","0.4715","3.0000","3.0000"
"13.9880","10.6341","0.4783","3.0000","3.0000"
"14.0080","10.7542","0.4855","3.0000","3.0000"
"14.0280","10.8742","0.4926","3.0000","3.0000"
"14.0480","10.9942","0.4987","3.0000","3.0000"
"14.0680","11.1142","0.5059","3.0000","3.0000"
"14.0880","11.2341","0.5128","3.0000","3.0000"
"14.1080","11.3541","0.5204","3.0000","3.0000"
"14.1280","11.4742","0.5272","3.0000","3.0000"
"14.1480","11.5943","0.5360","3.0000","3.0000"
"14.1680","11.7146","0.5420","3.0000","3.0000"
"14.1880","11.8346","0.5492","3.0000","3.0000"
"14.2080","11.9544","0.5547","3.0000","3.0000"
"14.2160","12.0023","0.5581","3.5000","3.5000"
"14.2170","12.0083","0.5586","3.5000","3.5000"
"14.2180","12.0143","0.5591","3.5000","3.5000"
"14.2380","12.0443","0.4730","3.5000","3.5000"
"14.2580","11.9293","0.4334","3.5000","3.5000"
"14.2780","11.8247","0.5161","3.5000","3.5000"
"14.2980","11.6969","0.5172","3.5000","3.5000"
"14.3180","11.5720","0.5393","3.5000","3.5000"
"14.3380","11.4500","0.5185","3.5000","3.5000"
"14.3580","11.3286","0.5163","3.5000","3.5000"
"14.3780","11.2077","0.4906","3.5000","3.5000"
"14.3980","11.0871","0.4924","3.5000","3.5000"
"14.4180","10.9666","0.4692","3.5000","3.5000"
"14.4380","10.8462","0.4686","3.5000","3.5000"
"14.4580","10.7258","0.4518","3.5000","3.5000"
"14.4780","10.6057","0.4492","3.5000","3.5000"
"14.4980","10.4855","0.4329","3.5000","3.5000"
"14.5180","10.3656","0.4299","3.5000","3.5000"
"14.5380","10.2456","0.4154","3.5000","3.5000"
"14.5580","10.1256","0.4125","3.5000","3.5000"
"14.5780","10.0057","0.3961","3.5000","3.5000"
"14.5980","9.8857","0.3935","3.5000","3.5000"
"14.6180","9.7657","0.3814","3.5000","3.5000"
"14.6380","9.6459","0.3766","3.5000","3.5000"
"14.6580","9.5259","0.3652","3.5000","3.5000"
"14.6780","9.4059","0.3599","3.5000","3.5000"
"14.6980","9.2858","0.3473","3.5000","3.5000"
"14.7180","9.1657","0.3439","3.5000","3.5000"
"14.7380","9.0456","0.3325","3.5000","3.5000"
"14.7580","8.9256","0.3291","3.5000","3.5000"
"14.7780","8.8057","0.3181","3.5000","3.5000"
"14.7980","8.6857","0.3128","3.5000","3.5000"
"14.8180","8.5658","0.3033","3.5000","3.5000"
"14.8380","8.4456","0.2981","3.5000","3.5000"
"14.8580","8.3257","0.2906","3.5000","3.5000"
"14.8780","8.2059","0.2862","3.5000","3.5000"
"14.8980","8.0859","0.2761","3.5000","3.5000"
"14.9180","7.9658","0.2713","3.5000","3.5000"
"14.9380","7.8457","0.2628","3.5000","3.5000"
"14.9580","7.7257","0.2586","3.5000","3.5000"
"14.9780","7.6056","0.2508","3.5000","3.5000"
"14.9980","7.4857","0.2458","3.5000","3.5000"
"15.0180","7.3657","0.2385","3.5000","3.5000"
"15.0380","7.2457","0.2338","3.5000","3.5000"
"15.0580","7.1256","0.2253","3.5000","3.5000"
"15.0780","7.0054","0.2213","3.5000","3.5000"
"15.0980","6.8855","0.2138","3.5000","3.5000"
"15.1180","6.7656","0.2091","3.5000","3.5000"
"15.1380","6.6458","0.2023","3.5000","3.5000"
"15.1580","6.5258","0.1974","3.5000","3.5000"
"15.1780","6.4058","0.1916","3.5000","3.5000"
"15.1980","6.2857","0.1877","3.5000","3.5000"
"15.2180","6.1657","0.1809","3.5000","3.5000"
"15.2380","6.0456","0.1768","3.5000","3.5000"
"15.2580","5.9255","0.1703","3.5000","3.5000"
"15.2780","5.8057","0.1664","3.5000","3.5000"
"15.2980","5.6858","0.1589","3.5000","3.5000"
"15.3180","5.5656","0.1542","3.5000","3.5000"
"15.3380","5.4455","0.1494","3.5000","3.5000"
"15.3580","5.3254","0.1463","3.5000","3.5000"
"15.3780","5.2056","0.1401","3.5000","3.5000"
"15.3980","5.0858","0.1368","3.5000","3.5000"
"15.4180","4.9659","0.1300","3.5000","3.5000"
"15.4380","4.8459","0.1259","3.5000","3.5000"
"15.4580","4.7257","0.1196","3.5000","3.5000"
"15.4780","4.6057","0.1172","3.5000","3.5000"
"15.4980","4.4857","0.1124","3.5000","3.5000"
"15.5180","4.3658","0.1089","3.5000","3.5000"
"15.5380","4.2458","0.1021","3.5000","3.5000"
"15.5580","4.1258","0.0987","3.5000","3.5000"
"15.5780","4.0056","0.0936","3.5000","3.5000"
"15.5980","3.8855","0.0913","3.5000","3.5000"
"15.6180","3.7657","0.0849","3.5000","3.5000"
"15.6380","3.6458","0.0815","3.5000","3.5000"
"15.6580","3.5259","0.0766","3.5000","3.5000"
"15.6780","3.4058","0.0736","3.5000","3.5000"
"15.6980","3.2858","0.0687","3.5000","3.5000"
"15.7180","3.1656","0.0655","3.5000","3.5000"
"15.7380","3.0457","0.0603","3.5000","3.5000"
"15.7580","2.9258","0.0578","3.5000","3.5000"
"15.7780","2.8058","0.0512","3.5000","3.5000"
"15.7980","2.6857","0.0475","3.5000","3.5000"
"15.8180","2.5656","0.0431","3.5000","3.5000"
"15.8380","2.4455","0.0393","3.5000","3.5000"
"15.8580","2.3256","0.0347","3.5000","3.5000"
"15.8780","2.2057","0.0319","3.5000","3.5000"
"15.8980","2.0858","0.0267","3.5000","3.5000"
"15.9180","1.9658","0.0218","3.5000","3.5000"
"15.9380","1.8457","0.0154","3.5000","3.5000"
"15.9580","1.7256","0.0120","3.5000","3.5000"
"15.9780","1.6057","0.0071","3.5000","3.5000"
"15.9980","1.4857","0.0033","3.5000","3.5000"
"16.0180","1.3657","-0.0026","3.5000","3.5000"
"16.0380","1.2458","-0.0065","3.5000","3.5000"
"16.0580","1.1257","-0.0115","3.5000","3.5000"
"16.0780","1.0056","-0.0138","3.5000","3.5000"
"16.0980","0.8856","-0.0168","3.5000","3.5000"
"16.1180","0.7656","-0.0174","3.5000","3.5000"
"16.1380","0.6457","-0.0190","3.5000","3.5000"
"16.1580","0.5259","-0.0194","3.5000","3.5000"
"16.1780","0.4058","-0.0217","3.5000","3.5000"
"16.1980","0.2856","-0.0214","3.5000","3.5000"
"16.2180","0.1656","-0.0206","3.5000","3.5000"
"16.2380","0.0456","-0.0201","3.5000","3.5000"
"16.2460","-0.0024","-0.0213","4.0000","4.0000"
"16.2470","-0.0084","-0.0215","4.0000","4.0000"
"16.2480","-0.0143","-0.0217","4.0000","4.0000"
"16.2680","-0.0446","0.0706","4.0000","4.0000"
"16.2880","0.0765","0.1174","4.0000","4.0000"
"16.3080","0.1787","0.0157","4.0000","4.0000"
"16.3280","0.3045","0.0063","4.0000","4.0000"
"16.3480","0.4292","-0.0253","4.0000","4.0000"
"16.3680","0.5509","-0.0125","4.0000","4.0000"
"16.3880","0.6720","-0.0210","4.0000","4.0000"
"16.4080","0.7927","-0.0014","4.0000","4.0000"
"16.4280","0.9131","-0.0100","4.0000","4.0000"
"16.4480","1.0336","0.0111","4.0000","4.0000"
"16.4680","1.1538","0.0081","4.0000","4.0000"
"16.4880","1.2742","0.0271","4.0000","4.0000"
"16.5080","1.3943","0.0275","4.0000","4.0000"
"16.5280","1.5143","0.0472","4.0000","4.0000"
"16.5480","1.6342","0.0482","4.0000","4.0000"
"16.5680","1.7543","0.0652","4.0000","4.0000"
"16.5880","1.8742","0.0644","4.0000","4.0000"
"16.6080","1.9944","0.0801","4.0000","4.0000"
"16.6280","2.1145","0.0792","4.0000","4.0000"
"16.6480","2.2344","0.0920","4.0000","4.0000"
"16.6680","2.3543","0.0937","4.0000","4.0000"
"16.6880","2.4743","0.1050","4.0000","4.0000"
"16.7080","2.5942","0.1057","4.0000","4.0000"
"16.7280","2.7143","0.1163","4.0000","4.0000"
"16.7480","2.8343","0.1169","4.0000","4.0000"
"16.7680","2.9541","0.1271","4.0000","4.0000"
"16.7880","3.0741","0.1279","4.0000","4.0000"
"16.8080","3.1940","0.1369","4.0000","4.0000"
"16.8280","3.3142","0.1395","4.0000","4.0000"
"16.8480","3.4345","0.1471","4.0000","4.0000"
"16.8680","3.5546","0.1506","4.0000","4.0000"
"16.8880","3.6744","0.1562","4.0000","4.0000"
"16.9080","3.7943","0.1594","4.0000","4.0000"
"16.9280","3.9141","0.1668","4.0000","4.0000"
"16.9480","4.0343","0.1706","4.0000","4.0000"
"16.9680","4.1544","0.1765","4.0000","4.0000"
"16.9880","4.2744","0.1793","4.0000","4.0000"
"17.0080","4.3943","0.1855","4.0000","4.0000"
"17.0280","4.5141","0.1895","4.0000","4.0000"
"17.0480","4.6340","0.1960","4.0000","4.0000"
"17.0680","4.7541","0.1992","4.0000","4.0000"
"17.0880","4.8742","0.2061","4.0000","4.0000"
"17.1080","4.9944","0.2089","4.0000","4.0000"
"17.1280","5.1144","0.2145","4.0000","4.0000"
"17.1480","5.2342","0.2185","4.0000","4.0000"
"17.1680","5.3542","0.2245","4.0000","4.0000"
"17.1880","5.4743","0.2290","4.0000","4.0000"
"17.2080","5.5943","0.2351","4.0000","4.0000"
"17.2280","5.7144","0.2397","4.0000","4.0000"
"17.2480","5.8344","0.2457","4.0000","4.0000"
"17.2680","5.9542","0.2487","4.0000","4.0000"
"17.2880","6.0741","0.2541","4.0000","4.0000"
"17.3080","6.1941","0.2589","4.0000","4.0000"
"17.3280","6.3142","0.2653","4.0000","4.0000"
"17.3480","6.4344","0.2704","4.0000","4.0000"
"17.3680","6.5545","0.2749","4.0000","4.0000"
"17.3880","6.6745","0.2794","4.0000","4.0000"
"17.4080","6.7944","0.2858","4.0000","4.0000"
"17.4280","6.9143","0.2913","4.0000","4.0000"
"17.4480","7.0343","0.2973","4.0000","4.0000"
"17.4680","7.1544","0.3020","4.0000","4.0000"
"17.4880","7.2744","0.3073","4.0000","4.0000"
"17.5080","7.3943","0.3118","4.0000","4.0000"
"17.5280","7.5142","0.3172","4.0000","4.0000"
"17.5480","7.6341","0.3239","4.0000","4.0000"
"17.5680","7.7541","0.3301","4.0000","4.0000"
"17.5880","7.8740","0.3349","4.0000","4.0000"
"17.6080","7.9941","0.3402","4.0000","4.0000"
"17.6280","8.1143","0.3454","4.0000","4.0000"
"17.6480","8.2343","0.3510","4.0000","4.0000"
"17.6680","8.3542","0.3567","4.0000","4.0000"
"17.6880","8.4742","0.3626","4.0000","4.0000"
"17.7080","8.5943","0.3695","4.0000","4.0000"
"17.7280","8.7145","0.3750","4.0000","4.0000"
"17.7480","8.8345","0.3796","4.0000","4.0000"
"17.7680","8.9543","0.3853","4.0000","4.0000"
"17.7880","9.0742","0.3916","4.0000","4.0000"
"17.8080","9.1941","0.3989","4.0000","4.0000"
"17.8280","9.3142","0.4044","4.0000","4.0000"
"17.8480","9.4343","0.4107","4.0000","4.0000"
"17.8680","9.5543","0.4166","4.0000","4.0000"
"17.8880","9.6740","0.4218","4.0000","4.0000"
"17.9080","9.7940","0.4283","4.0000","4.0000"
"17.9280","9.9141","0.4356","4.0000","4.0000"
"17.9480","10.0343","0.4424","4.0000","4.0000"
"17.9680","10.1543","0.4497","4.0000","4.0000"
"17.9880","10.2743","0.4545","4.0000","4.0000"
"18.0080","10.3943","0.4611","4.0000","4.0000"
"18.0280","10.5141","0.4675","4.0000","4.0000"
"18.0480","10.6341","0.4756","4.0000","4.0000"
"18.0680","10.7542","0.4817","4.0000","4.0000"
"18.0880","10.8742","0.4887","4.0000","4.0000"
"18.1080","10.9942","0.4948","4.0000","4.0000"
"18.1280","11.1142","0.5031","4.0000","4.0000"
"18.1480","11.2342","0.5088","4.0000","4.0000"
"18.1680","11.3542","0.5158","4.0000","4.0000"
"18.1880","11.4743","0.5232","4.0000","4.0000"
"18.2080","11.5943","0.5313","4.0000","4.0000"
"18.2280","11.7145","0.5377","4.0000","4.0000"
"18.2480","11.8345","0.5443","4.0000","4.0000"
"18.2680","11.9544","0.5490","4.0000","4.0000"
"18.2760","12.0024","0.5514","4.5000","4.5000"
"18.2770","12.0084","0.5517","4.5000","4.5000"
"18.2780","12.0144","0.5519","4.5000","4.5000"
"18.2980","12.0443","0.4636","4.5000","4.5000"
"18.3180","11.9293","0.4217","4.5000","4.5000"
"18.3380","11.8247","0.5075","4.5000","4.5000"
"18.3580","11.6969","0.5085","4.5000","4.5000"
"18.3780","11.5721","0.5313","4.5000","4.5000"
"18.3980","11.4500","0.5084","4.5000","4.5000"
"18.4180","11.3285","0.5085","4.5000","4.5000"
"18.4380","11.2077","0.4818","4.5000","4.5000"
"18.4580","11.0871","0.4844","4.5000","4.5000"
"18.4780","10.9667","0.4592","4.5000","4.5000"
"18.4980","10.8462","0.4611","4.5000","4.5000"
"18.5180","10.7259","0.4422","4.5000","4.5000"
"18.5380","10.6057","0.4424","4.5000","4.5000"
"18.5580","10.4856","0.4234","4.5000","4.5000"
"18.5780","10.3657","0.4234","4.5000","4.5000"
"18.5980","10.2456","0.4056","4.5000","4.5000"
"18.6180","10.1257","0.4048","4.5000","4.5000"
"18.6380","10.0057","0.3875","4.5000","4.5000"
"18.6580","9.8858","0.3880","4.5000","4.5000"
"18.6780","9.7660","0.3721","4.5000","4.5000"
"18.6980","9.6457","0.3691","4.5000","4.5000"
"18.7180","9.5258","0.3561","4.5000","4.5000"
"18.7380","9.4058","0.3537","4.5000","4.5000"
"18.7580","9.2858","0.3404","4.5000","4.5000"
"18.7780","9.1657","0.3383","4.5000","4.5000"
"18.7980","9.0457","0.3252","4.5000","4.5000"
"18.8180","8.9257","0.3236","4.5000","4.5000"
"18.8380","8.8057","0.3109","4.5000","4.5000"
"18.8580","8.6857","0.3069","4.5000","4.5000"
"18.8780","8.5658","0.2959","4.5000","4.5000"
"18.8980","8.4457","0.2922","4.5000","4.5000"
"18.9180","8.3258","0.2843","4.5000","4.5000"
"18.9380","8.2058","0.2797","4.5000","4.5000"
"18.9580","8.0859","0.2696","4.5000","4.5000"
"18.9780","7.9659","0.2656","4.5000","4.5000"
"18.9980","7.8458","0.2571","4.5000","4.5000"
"19.0180","7.7257","0.2529","4.5000","4.5000"
"19.0380","7.6056","0.2448","4.5000","4.5000"
"19.0580","7.4857","0.2406","4.5000","4.5000"
"19.0780","7.3657","0.2334","4.5000","4.5000"
"19.0980","7.2458","0.2275","4.5000","4.5000"
"19.1180","7.1256","0.2193","4.5000","4.5000"
"19.1380","7.0055","0.2163","4.5000","4.5000"
"19.1580","6.8855","0.2095","4.5000","4.5000"
